,h_post,h_post_individualized
673,0.64800423,
983,0.5574642,
648,0.50230163,
902,0.53714323,
865,0.50134856,
610,0.51418555,
619,0.51628107,
892,0.6743981,
899,0.5217652,
624,0.51864743,
637,0.50288546,
654,0.4940004,
765,0.50020105,
576,0.5539902,
642,0.5094712,
925,0.52247334,
760,0.5035322,
966,0.5110632,
761,0.51075643,
755,0.5097337,
545,0.52872413,
935,0.55242527,
713,0.5078269,
640,0.5063236,
869,0.5580365,
788,0.5231628,
811,0.5394021,
838,0.50137347,
586,0.509089,
859,0.5164285,
536,0.5151968,
641,0.54550713,
793,0.5100054,
742,0.53585446,
952,0.5530043,
782,0.5052199,
662,0.5122844,
683,0.5056676,
573,0.6120023,
769,0.5150476,
826,0.51368994,
780,0.5277025,
881,0.54377586,
987,0.5092566,
604,0.54525435,
567,0.52210695,
977,0.514137,
796,0.52677345,
968,0.52462804,
965,0.511154,
921,0.509479,
598,0.5227903,
786,0.5156228,
529,0.5288599,
691,0.50831896,
975,0.5073844,
574,0.51483506,
985,0.52447784,
988,0.5145788,
995,0.5287947,
563,0.5094381,
749,0.5120296,
746,0.49055603,
855,0.5077764,
550,0.5125743,
510,0.5144539,
901,0.5125567,
896,0.60150284,
715,0.5061944,
548,0.59583837,
814,0.59567744,
693,0.51119745,
873,0.5412358,
954,0.5003908,
923,0.53533477,
874,0.59398645,
763,0.52293223,
599,0.5011485,
912,0.5028822,
916,0.61983293,
778,0.50696903,
878,0.53343934,
585,0.58270925,
657,0.50125927,
696,0.5050035,
759,0.50138354,
845,0.51447916,
886,0.51495653,
603,0.56074035,
514,0.53072816,
993,0.52343607,
772,0.50557905,
820,0.50437707,
532,0.71821904,
724,0.5516454,
569,0.5168447,
847,0.49894136,
620,0.5129862,
733,0.50796926,
655,0.51002955,
