,h_post,h_post_individualized
1627,0.3017623302772252,
1470,0.7159112593183261,
1894,0.05268486792537176,
1839,0.7093303883582273,
1020,0.7384472356544735,
1268,0.074532252794857,
1437,0.09335185574901661,
1256,0.23641509174262987,
1567,0.5479764601024695,
1828,0.7421229307704938,
1346,0.5503716112466265,
1049,0.3316849360931283,
1717,0.035643560944548416,
1911,0.37903629990398513,
1157,0.13856571637978296,
1403,0.012890869377809302,
1211,0.19148859300952237,
1036,0.44091543107299025,
1394,0.5285182292530002,
1546,0.3171472140277813,
1194,0.05548766894533132,
1193,0.04699844953736645,
1975,0.1840083843856973,
1738,0.005712525354431212,
1286,0.5352602919830767,
1296,0.12982024741792164,
1936,0.7259615025499309,
1226,0.5857669089052361,
1171,0.3558271703290052,
1889,0.45238342222594996,
1531,0.6868441053591929,
1244,0.7332872152153616,
1293,0.32139400161323717,
1301,0.08931199116978392,
1109,0.469084439373784,
1977,0.38119271960163675,
1507,0.0005947653351598253,
1693,0.1474978256168813,
1890,0.31355974236308687,
1281,0.527887940387638,
1332,0.2514286898473745,
1964,0.7552560436902523,
1582,0.06152449872760316,
1324,0.5611346137478628,
1091,0.04053209851440136,
1968,0.6127319371629949,
1572,0.6760071002715994,
1804,0.09323529657326508,
1319,0.7343290023293331,
1309,0.7486473629255038,
1270,0.5477776069963045,
1820,0.5410815360808053,
1502,0.27826832169260035,
1700,0.6907569575867761,
1777,0.04292564417185323,
1808,0.13115810143716441,
1665,0.15874823141437153,
1239,0.00026775676392959023,
1362,0.7390101738754674,
1307,0.6599661623177935,
1147,0.04232009035655144,
1851,0.14039083966634502,
1961,0.3343427675474201,
1589,0.014562394921542376,
1759,0.13702107058075583,
1626,0.5727606643271562,
1072,0.17411295052586123,
1802,0.6083024825570718,
1550,0.5106907969712808,
1823,0.2388526709256576,
1629,0.1765804632320475,
1742,0.7004753804436625,
1099,0.005280313857960658,
1838,0.1670636412107873,
1539,0.7708319612149271,
1306,0.7460013074318225,
1794,0.6850020443302441,
1642,0.4669815065975549,
1170,0.2561847711756249,
1238,0.010981358297311191,
1373,0.7055419000960447,
1093,0.18559202889060344,
1158,0.08597158378816414,
1558,0.5642916423646042,
1714,0.26051241139579906,
1304,0.36059796133915606,
1983,0.4400613110931896,
1479,0.3874871022813709,
1520,0.4376957632560444,
1704,0.12192791151688558,
1057,0.7272624961127857,
1322,0.6387211115522573,
1492,0.2928040488063249,
1012,0.7561032108729716,
1731,0.04339443961689015,
1762,0.6862797552615789,
1250,0.3569474678659368,
1907,0.5130374835554209,
1880,0.7080678899592514,
1519,0.6790840738612111,
