,h_post,h_post_individualized
1916,0.90386105,
1624,0.97758305,
1283,0.9556792,
1688,0.9573999,
1189,0.83710974,
1362,0.9718522,
1257,0.9811925,
1550,0.96252453,
1103,0.9802163,
1302,0.977229,
1847,0.9536414,
1397,0.97938156,
1204,0.96129763,
1319,0.965162,
1346,0.9655128,
1098,0.9536106,
1484,0.62127995,
1246,0.98473376,
1171,0.95969343,
1016,0.9155844,
1902,0.97550374,
1681,0.9713141,
1557,0.9181649,
1248,0.9350497,
1903,0.89386,
1952,0.95781505,
1199,0.97164947,
1695,0.9112366,
1729,0.9794447,
1413,0.9799494,
1373,0.97080976,
1014,0.9730127,
1165,0.97259474,
1260,0.98083365,
1025,0.9730473,
1231,0.95559627,
1666,0.9752838,
1570,0.9191764,
1976,0.95843416,
1006,0.9745208,
1332,0.95104915,
1492,0.95267594,
1879,0.9286782,
1012,0.97173685,
1934,0.9761439,
1693,0.93801683,
1462,0.9807618,
1768,0.15331905,
1309,0.9704281,
1463,0.9657917,
1931,0.9774934,
1305,0.0955419,
1947,0.95800483,
1820,0.9629016,
1572,0.9698462,
1538,0.97815675,
1868,0.97988904,
1386,0.9804286,
1429,0.9799248,
1630,0.97601503,
1905,0.9777358,
1111,0.5156962,
1345,0.97514415,
1279,0.97725815,
1326,0.91515726,
1380,0.9808812,
1011,0.9335108,
1222,0.9730078,
1223,0.97753304,
1668,0.93478554,
1316,0.92180073,
1240,0.950424,
1958,0.9753075,
1700,0.9710314,
1542,0.4387722,
1746,0.9685708,
1794,0.9694686,
1496,0.97619736,
1241,0.9771982,
1839,0.96915877,
1593,0.95276105,
1131,0.9782708,
1923,0.97971815,
1148,0.97908944,
1273,0.9786923,
1562,0.930041,
1422,0.9657438,
1070,0.9777294,
1708,0.969957,
1546,0.9552389,
1828,0.9735432,
1717,0.90232843,
1238,0.68864554,
1250,0.95525306,
1559,0.95670176,
1560,0.9684598,
1036,0.95966727,
1629,0.9507055,
1836,0.97987527,
1900,0.934957,
