ix,goal_cost,intv_cost
593,1.0,0.6000000000000001
679,0.838,0.4
784,1.0,0.2
807,0.91,0.2
716,1.0,0.1
885,1.0,0.2
602,1.0,0.2
758,1.0,0.2
752,1.0,0.30000000000000004
750,1.0,0.5
811,1.0,0.2
552,1.0,0.5
704,0.832,0.2
899,1.0,0.30000000000000004
827,1.0,1.4
681,1.0,1.0
803,1.0,0.30000000000000004
617,1.0,0.1
510,1.0,0.30000000000000004
629,0.888,0.1
640,1.0,0.3
744,1.0,0.1
970,1.0,0.5
880,1.0,0.1
591,1.0,0.5
648,0.824,0.1
528,1.0,0.8
773,1.0,0.30000000000000004
937,1.0,0.5
653,1.0,0.2
545,1.0,0.5
768,0.814,0.1
997,0.852,0.1
562,1.0,0.9
712,1.0,0.6000000000000001
733,1.0,0.30000000000000004
787,0.822,0.1
724,1.0,0.8
663,0.79,0.1
906,1.0,0.1
598,1.0,0.30000000000000004
742,1.0,0.30000000000000004
810,0.856,0.1
655,0.82,0.1
740,1.0,0.2
619,1.0,0.5
555,0.896,0.1
513,1.0,0.1
788,0.894,0.2
631,1.0,0.2
905,0.998,0.4
930,1.0,0.8999999999999999
840,1.0,0.2
933,1.0,0.1
822,1.0,0.1
559,1.0,0.4
912,1.0,0.6000000000000001
685,1.0,0.30000000000000004
649,1.0,1.2
774,0.854,0.2
800,1.0,0.30000000000000004
616,1.0,0.7
590,1.0,0.1
623,1.0,0.4
947,1.0,0.1
779,1.0,0.2
942,1.0,0.9
956,1.0,0.2
536,1.0,0.5
767,1.0,0.1
718,1.0,0.30000000000000004
876,1.0,0.7
976,1.0,0.2
765,1.0,1.9
797,1.0,0.1
543,1.0,0.1
809,1.0,0.6000000000000001
934,1.0,0.1
625,0.976,0.1
882,1.0,0.2
608,1.0,0.4
884,1.0,0.1
957,1.0,1.4
973,1.0,0.8
734,1.0,0.30000000000000004
732,1.0,0.1
994,1.0,0.1
747,1.0,0.2
908,1.0,0.1
709,1.0,0.8
564,1.0,0.1
868,0.998,0.1
506,1.0,0.4
694,1.0,5.2
727,1.0,0.5
888,1.0,0.30000000000000004
517,0.882,0.2
898,1.0,0.1
500,1.0,0.1
950,1.0,0.2
