,x1,x2,x3
593,-0.78391814,-0.78391814,0.053999502
679,-0.20579651,0.7942035,0.1677739
784,-0.7467878,0.3532122,0.2105559
807,-0.18582888,0.81417114,0.26290318
716,-1.6283008,-0.6283008,0.025565216
885,-0.3833437,-0.4833437,-0.07591904
602,-0.349921,0.650079,0.046413742
758,-0.8314887,0.16851127,-0.017819589
752,-0.5207992,0.67920077,0.0014101804
750,-0.8699939,0.13000607,-0.03374108
811,-0.51987386,0.48012614,-0.17501274
552,-1.6631848,-0.66318476,-0.020162333
704,-0.7686842,0.4313158,0.21380655
899,-0.95736396,0.042636015,-0.21794088
827,-0.9382647,-0.83826476,0.8331261
681,-1.2952595,-1.2952595,1.0006258
803,-1.2995573,-0.49955735,-0.048518796
617,0.06984827,0.06984827,0.13967302
510,-1.0042613,-0.20426127,-0.31530237
629,0.34327653,1.3432765,0.5510952
640,-1.803262,-0.803262,0.026602905
744,-0.22305791,-0.22305791,0.0852872
970,-1.5483556,-0.5483556,-0.025779296
880,-0.39465,0.60535,0.12174309
591,-1.3423201,0.057679962,0.11104044
648,0.29832745,0.19832745,-0.14466417
528,-2.1428702,-1.1428703,-0.026170725
773,-1.4877539,-0.48775387,-0.12140524
937,-0.6534044,-0.6534044,0.057311974
653,-1.5085661,-1.5085661,0.69120073
545,-0.11725448,-0.11725448,0.10040847
768,-0.88686824,0.21313176,0.04243061
997,-0.35075465,0.7492454,0.3062171
562,-0.8778947,0.1221053,0.12304356
712,-0.6715696,-1.0715696,0.007261771
733,-0.6134796,-0.6134796,0.12069355
787,0.271875,0.371875,0.07902964
724,-1.2453153,-0.8453153,-0.012080276
663,-0.056351267,-0.15635127,-0.09043883
906,-0.6094156,-0.6094156,0.043478377
598,-0.5363342,0.46366578,0.000444594
742,-0.34936485,0.6506352,0.21205345
810,0.32572585,1.3257258,0.57261896
655,-0.35791707,0.74208295,0.23133719
740,-1.4454664,-0.5454664,0.0153888855
619,-0.94632894,0.45367104,0.19465134
555,-0.19419912,-0.19419912,0.086031124
513,-0.58885854,-0.58885854,0.099905245
788,0.08796956,1.0879695,0.450548
631,-0.5106584,0.48934162,0.044323556
905,-0.1151727,-0.1151727,0.072123006
930,-2.749595,-1.149595,0.58087
840,-0.81225204,-0.81225204,0.123179
933,0.535248,0.535248,-0.06242172
822,-0.48566064,0.5143393,0.0035379245
559,-0.7563875,-0.7563875,-0.0259364
912,-1.2437683,-0.8437683,0.590774
685,-1.5145197,-0.5145197,-0.036643237
649,-1.4159089,0.18409102,0.0569249
774,-0.8139726,0.18602738,-0.00083123724
800,-1.0468972,-0.24689719,-0.13653518
616,-1.476167,-0.5761669,0.04517876
590,-0.30845296,0.69154704,0.22948775
623,-0.65083283,0.6491672,0.05250778
947,0.048452184,0.048452184,0.13487202
779,-1.2531575,-0.2531575,0.022340167
942,-1.5079918,-0.5079918,0.02279458
956,-0.5244004,0.4755996,-0.08728531
536,-0.78633714,0.21366286,0.084222846
767,0.08759705,0.08759705,-0.10233293
718,-0.7626816,-0.8626816,0.1155747
876,-0.5465183,-0.14651832,0.06621735
976,-0.9043496,0.095650375,0.07000779
765,-2.1542356,-1.1542357,1.6508702
797,0.06442814,0.06442814,0.07024411
543,-0.3197027,0.68029726,0.07211801
809,-0.6452761,-0.6452761,0.10593428
934,-0.90447205,0.09552795,0.10132556
625,-0.13637784,-0.13637784,-0.045839306
882,-0.5260026,0.4739974,-0.19108766
608,-0.90412956,0.095870435,0.13077608
884,-0.14930992,-0.14930992,0.051685117
957,-1.5312101,-0.83121,-0.009731126
973,-1.4909959,-1.790996,0.019532919
734,-0.821535,0.17846501,0.12995814
732,-1.2523199,-0.25231993,0.031682186
994,-0.27387437,-0.27387437,0.05570043
747,-0.4738959,-0.4738959,0.4795927
908,-0.27945635,0.7205436,0.21353185
709,-0.9176909,-1.3176908,-0.02987885
564,-1.2458658,-0.24586582,0.03346785
868,0.35729846,0.35729846,-0.09683358
506,-1.5304592,-0.53045917,0.034948695
694,-0.8783227,-0.67832273,0.7862107
727,-0.9757814,0.02421863,-0.037330255
888,-0.35385808,-0.35385808,0.0581953
517,-0.4126885,0.7873115,-0.006009445
898,0.22685187,1.2268518,0.3882496
500,-0.90237284,0.09762716,0.14361772
950,-0.5782797,-0.5782797,0.07726754
