,h_post,h_post_individualized
1832,0.5831330822959253,
1330,0.8799147084767814,
1365,0.7287656878317033,
1838,0.7796328438544117,
1717,0.8223555291882633,
1272,0.5963567155221401,
1857,0.7393329390056267,
1890,0.5090545484816137,
1025,0.636890744426877,
1710,0.797629129988506,
1402,0.6215792118483573,
1582,0.6451142475398904,
1399,0.6639881794433479,
1769,0.5551384566596179,
1669,0.5064230362492413,
1451,0.7719218447052211,
1253,0.8222710572291941,
1184,0.56538329809075,
1786,0.5117451490246377,
1791,0.688352336310467,
1954,0.8417671709658585,
1767,0.7012460286315336,
1238,0.7640161037940146,
1782,0.8329623800201383,
1354,0.879129669165861,
1545,0.6709575805656006,
1805,0.7153000497266843,
1220,0.5070063283116518,
1759,0.7257030861007671,
1127,0.5252391869588168,
1748,0.6214149868471558,
1493,0.5042323388683335,
1357,0.527617527846005,
1969,0.7213570092479029,
1113,0.8445612852452766,
1383,0.6115735414145057,
1023,0.512272582834162,
1575,0.7908479176601803,
1097,0.7632673307621541,
1107,0.8755004024697309,
1696,0.5272435731463804,
1304,0.5663744193197742,
1537,0.715055744172455,
1963,0.4935842680250057,
1231,0.6841790989584597,
1942,0.6700112377879921,
1118,0.5479278421869069,
1344,0.5138478579584839,
1234,0.6143092006996842,
1352,0.7599490279815012,
1335,0.5094650119358858,
1703,0.5964976471149535,
1501,0.5040268045368133,
1429,0.5717573858887102,
1100,0.512543739530674,
1946,0.6654197873989999,
1818,0.8071275024670607,
1028,0.5116179080679163,
1288,0.5440041930438392,
1675,0.5086414842548598,
1814,0.7844685085425069,
1148,0.5895547642897679,
1410,0.8723181252867109,
1104,0.6883922356190785,
1068,0.5648614790780897,
1465,0.6205093201503897,
1876,0.6945392393092458,
1038,0.5608358629712765,
1691,0.5102668705858354,
1171,0.6090978884105243,
1041,0.5898569106119259,
1872,0.6258502779896487,
1477,0.8157684951751976,
1257,0.5280897476060739,
1433,0.8050183819228778,
1605,0.5662660337516026,
1541,0.8631468338015729,
1373,0.6244817265896805,
1382,0.5399049469432146,
1211,0.7433722690576162,
1873,0.7707549461429215,
1479,0.9063753900264188,
1910,0.920925170305142,
1992,0.5495698067595516,
1674,0.6852154212126792,
1863,0.5753501034231342,
1603,0.5681637038684897,
1260,0.8707619057391415,
1636,0.5035809638452652,
1693,0.747569905610148,
1423,0.6665798947548964,
1761,0.5148531131388261,
1482,0.6479668471661068,
1925,0.6299398780083251,
1336,0.5117936717338375,
1263,0.5054633847953981,
1305,0.7054859119289739,
1454,0.6212697229439528,
1180,0.7493436720289306,
1061,0.5882855925513275,
