ix,goal_cost,intv_cost
798,0.812,0.9
777,0.782,3.5999999999999996
621,0.754,5.7
653,0.8059999942779541,2.0
937,0.754,1.9
631,0.758,4.300000000000001
732,0.7540000081062317,4.5
508,0.772,1.9000000000000001
679,0.758,1.3
890,0.754,5.9
722,0.754,1.8
911,0.784,2.4
891,0.758,1.0
755,0.756,3.3
779,0.754,2.5
789,0.752,5.300000000000001
848,0.808,0.7
570,0.754,1.7000000000000002
587,0.786,1.2
818,0.764,4.3
711,0.754,1.2000000000000002
885,0.758,1.4
578,0.78,3.7
584,0.774,2.4
615,0.756,2.2
628,0.762,1.1
816,0.776,8.0
583,0.788,1.2
622,0.806,1.9
762,0.77,1.1
661,0.756,2.0
776,0.808,2.2
676,0.844,2.8
696,0.752,2.6
604,0.794,3.1
814,0.774,1.6
824,0.798,2.0
520,0.8320000171661377,1.5
663,0.752,1.4
783,0.754,1.9
731,0.752,2.1
686,0.796,3.5
677,0.7799999713897705,5.5
986,0.834,1.4
952,0.786,0.8
904,0.762,1.0
944,0.76,3.4000000000000004
948,0.772,0.8
775,0.78,0.9
646,0.822,1.9
823,0.784,5.199999999999999
946,0.758,0.5
642,0.882,1.5
934,0.8,1.3
856,0.772,1.2
942,0.782,1.7000000000000002
668,0.766,2.2
896,0.778,2.1
782,0.768,1.8
579,0.784,1.2
505,0.7519999742507935,3.0
954,0.754,1.0
982,0.774,2.9000000000000004
748,0.758,2.4
975,0.754,3.3
737,0.758,3.8
675,0.78,0.3
563,0.8,4.3
955,0.76,0.4
843,0.752,4.2
914,0.93,0.1
924,0.786,1.2
936,0.766,3.7
858,0.752,4.5
888,0.754,2.7
842,0.768,1.4
536,0.778,0.5
526,0.774,2.4
941,0.758,4.9
771,0.782,1.8
518,0.752,2.4
916,0.752,2.8000000000000003
883,0.754,0.9
657,0.786,1.5
774,0.77,2.6
957,0.782,2.1999999999999997
664,0.788,1.2
853,0.786,1.4
635,0.776,1.8
596,0.812,0.8
996,0.816,1.4
736,0.8479999899864197,0.5
985,0.766,2.9000000000000004
743,0.756,3.4000000000000004
728,0.782,1.3
810,0.766,2.1
745,0.756,2.2
953,0.754,3.2
979,0.7879999876022339,0.5
602,0.758,3.7
