,x1,x2,x3
623,0.1,0.4,0.7
657,2.4,-0.0,3.2
663,0.4,1.0,1.3
517,1.3,-0.0,1.8
701,1.8,1.9,3.5
545,1.0,0.9,1.7
959,-0.0,0.9,1.1
600,0.7,-0.0,0.7
910,0.5,0.7,1.1
778,1.0,0.6,0.0
841,0.7,0.0,1.0
513,3.0,3.3,6.3
783,2.4,2.8,5.2
895,0.1,0.2,0.8
697,0.0,0.3,1.0
565,1.1,1.3,2.8
659,0.7,0.9,2.5
947,0.6,1.3,0.0
953,1.2,1.2,2.3
904,0.4,1.6,2.3
507,0.5,0.5,0.7
754,2.3,2.1,4.7
795,-0.0,0.5,1.0
881,0.0,0.7,0.0
790,1.8,1.5,3.3
838,0.6,0.0,1.4
599,1.4,1.0,3.5
680,0.1,0.8,1.3
726,2.0,1.7,4.0
583,0.7,1.0,1.6
882,2.5,1.9,4.9
502,0.8,1.9,3.6
913,0.4,0.8,0.9
750,0.1,1.2,1.9
534,0.4,0.1,1.1
858,0.5,1.0,1.7
741,0.6,1.1,1.8
832,0.4,0.5,1.5
515,0.4,1.1,1.6
781,0.5,-0.0,0.2
816,0.6,2.1,3.1
957,0.9,-0.0,0.1
586,1.1,0.0,3.4
746,0.6,1.1,1.8
710,1.5,1.5,2.8
979,0.2,0.5,0.7
973,0.9,-0.0,0.0
572,0.1,0.7,-0.0
934,1.2,0.6,2.1
632,0.3,0.5,0.7
829,1.7,0.3,0.0
717,0.1,1.4,0.0
917,1.7,1.2,2.7
797,1.0,-0.0,1.0
590,2.4,3.0,5.2
574,0.8,0.7,0.0
530,0.2,1.4,1.4
943,1.4,0.0,-0.0
597,1.6,1.6,3.1
514,1.0,0.0,2.6
667,1.7,1.3,3.7
874,0.7,1.3,2.1
856,2.4,0.0,0.0
948,2.4,0.0,3.7
625,1.6,2.3,4.0
984,0.7,-0.0,1.2
705,1.2,0.0,0.0
516,3.0,2.7,5.5
543,2.5,0.0,0.1
633,3.2,3.5,7.2
668,0.0,0.9,1.3
699,1.3,0.0,-0.0
550,0.3,1.8,2.6
825,2.5,2.3,4.7
698,0.9,1.5,2.6
568,1.3,2.1,3.4
850,1.4,3.5,3.4
541,0.5,0.0,0.0
708,2.4,-0.0,3.5
564,0.7,0.8,1.8
540,0.6,0.0,0.0
671,0.1,1.0,1.3
855,0.3,1.0,-0.0
978,3.6,4.1,7.2
610,0.5,1.0,1.5
652,1.6,1.7,3.5
716,1.1,2.2,3.6
720,1.8,-0.0,0.7
964,0.7,0.4,0.1
567,1.0,0.7,-0.0
989,1.5,1.8,3.5
846,0.4,0.8,1.4
885,0.5,0.0,1.0
691,0.5,0.1,0.9
869,2.0,0.0,-0.1
986,1.3,2.0,2.8
787,0.6,0.1,0.6
539,0.6,0.6,0.9
972,2.3,1.9,4.7
641,2.0,0.6,0.0
