,x1,x2,x3
3280,-0.42303813,-1.1293486,-2.428031
3218,-1.636303,0.32836878,-0.029643595
2037,-1.3178633,-1.5472465,-3.2139847
2306,-0.8035536,-0.44485474,-1.2463673
3916,-0.20332798,0.81316507,0.3013117
3596,-2.4038916,-3.0333307,-5.9818
2225,0.799701,0.083194435,-0.7084716
2846,-0.7439592,-0.41923568,-1.7461774
3089,-0.49043205,-1.7073517,-2.9083915
3627,-0.049344163,-0.38431907,-0.33024204
3452,-0.16140945,-1.989365,-0.9591136
2767,-0.95878404,-2.9764175,-4.6529274
2315,-1.2525059,-1.9280558,-2.7096612
3463,-0.7028509,-0.96106076,-2.4342136
2361,-0.13216877,0.5026364,-0.1337108
3753,-0.0591244,-0.5858943,-1.2901075
2528,-0.4725196,-1.1256875,-1.9049705
2560,-2.9033477,-2.1382966,-4.466514
3755,-1.2563782,-2.4656672,-3.9876306
3906,-0.7314512,-0.6513604,-1.4809769
3933,-0.39046076,-2.1948311,-3.5557146
3815,-1.1304051,-0.5538843,-1.1756423
2784,0.3619617,-0.41758487,-0.72427595
3341,-0.12808783,-0.4509486,-0.96955717
3026,0.84333324,0.0799799,0.1937635
3523,-0.7314809,-2.508285,-2.8741632
2067,-1.6144928,-0.44165325,-0.7619041
3909,-1.2465961,-2.5482001,-4.1661034
3944,-2.0250916,-1.1227171,-3.7016017
2688,-1.3640302,-2.906508,-4.261523
2234,0.0123957675,-0.59929997,-3.0464497
2503,-1.7565398,-2.4746041,-5.0709953
3187,-1.3590171,1.1240156,0.06708938
3156,-1.207651,0.41545153,-1.4610422
3953,-1.7338902,-0.80146,-2.764614
2342,-0.24573882,-0.70205534,0.21108621
2368,-0.9415212,0.060494244,-0.43288466
2220,-1.5390817,-1.760866,-1.8596731
2343,-0.25247923,-1.291905,-0.1711148
3934,-3.3474946,-3.6363935,-6.175851
2304,-1.1423426,-0.812983,-1.9947172
2852,-0.8411874,-1.7689555,-1.5548012
3833,0.27789953,-0.65459085,0.2705489
2428,-1.1962601,-1.191424,-1.688245
3985,-0.32323223,-0.2993792,0.11588454
2384,-0.43606296,-0.22044899,-1.6362422
2683,0.072220854,0.059208736,0.30195794
2389,-0.28912523,0.9741237,0.35055453
2960,-1.3234582,-1.2125589,-2.171389
3288,-1.6329634,-1.5444293,-1.3985779
2828,0.092781894,-1.9508573,-1.5873111
3104,0.94442385,-0.47832662,-1.7930866
3298,-0.07711275,-1.2995656,-1.6345367
3679,-0.7664196,-0.57693833,-1.7442621
2348,-1.3206671,-1.9973688,-4.0847573
3437,-1.1555191,-2.6949594,-3.6862168
2562,-0.81916225,-1.1338379,-0.7027483
3209,0.7034919,0.16776723,0.22550946
2836,-1.150808,-2.2258997,-4.0148706
2132,-0.41409224,-0.76780945,-1.998189
2416,-2.215767,-4.4201984,-6.5243993
2100,-0.38581473,0.44745755,-1.5516477
3347,-1.0693935,0.19867754,-0.6297345
2917,-0.9076158,-1.3944592,-1.7552211
3049,-0.023873495,-1.3301067,-1.2534267
2099,-0.36396518,0.20120016,-0.029085815
3564,-1.2837274,-3.006116,-3.8399591
2701,-1.3800412,-1.8893809,-2.962042
3996,-1.0835388,0.1314094,-0.30766767
2482,-0.7939714,-1.3568864,-1.2855961
3395,-0.53918093,-2.4757965,-3.3311832
3682,0.28415632,-1.2431524,-1.329032
2670,-1.460791,-0.60284674,-2.3323464
3472,0.760776,0.38408148,0.38077056
2421,-0.25579968,-1.4048187,-3.1636555
3208,-0.4207821,0.44168663,0.13513851
2066,-0.84276044,-0.73807025,-1.5547853
3282,-0.8553878,-0.14105207,-0.23926355
2507,-0.3750731,-0.94837415,-1.1604123
2281,-0.99106914,-1.7613878,-2.5464697
2163,1.0886748,-0.45805264,-0.38339043
3672,-1.649489,0.04410851,-1.8750277
3886,-0.5009098,-0.736392,-1.3670342
3645,-1.5563318,-1.2066238,-2.1152244
3416,-1.5081488,-1.9858551,-4.3255587
3102,-0.7644262,-1.6628081,-0.5610682
2085,0.42405742,-1.1154737,-1.2042856
3151,-1.2154411,0.3878194,-0.7272333
2050,-0.8130132,-2.1584258,-0.9609833
3732,-0.3676134,-3.8965137,-4.2602115
3921,-1.1398122,-0.7357775,-2.0856314
2197,-0.3485651,0.18158448,-0.7173621
2647,-0.38005266,-1.1495124,-1.8436072
3322,-1.2929145,-1.5607644,-1.9748197
2609,-0.8553487,-1.190309,-1.1913934
2350,-1.1638249,-2.3992062,-6.5117855
3397,-2.1244094,-3.619289,-5.062413
3417,-0.43824667,-2.4677238,-2.7764258
2768,-1.343638,-0.3299793,-1.397029
2884,0.40029016,-1.2867457,-0.088988185
2975,-1.1010492,-0.6037562,-0.7327456
3372,-2.3171122,-2.6195033,-3.0236669
2719,-0.5040583,-0.14251393,-0.35948357
3507,-1.4869031,-0.2758088,-1.3807232
2713,-0.8626289,-0.92836964,-2.0323634
2943,-0.4994791,0.39627126,-1.4452726
2812,-0.5464396,-0.070980966,-1.5832524
2752,-0.93640965,0.21417624,-1.5963274
2774,0.040891826,-0.19651121,-0.12686293
3522,0.62231433,-0.26536715,0.13210511
3519,-1.0221547,-1.347688,-2.2952638
3404,-1.7906197,-0.2640574,-3.7352235
2169,-0.35783264,0.68355715,-0.8222641
3509,-1.2788539,-0.8027086,-0.38338643
2908,-0.7295646,0.45929462,-2.1323562
3638,-0.41217083,-1.1599762,-2.450722
3994,-1.0845907,-0.8081989,-2.787408
3202,-0.5145915,-0.02372384,-0.6917553
3481,-0.10772184,-0.0876572,0.35716406
3935,-0.388728,0.32725927,-2.956801
