,h_post,h_post_individualized
3280,0.5039825362701384,
3218,0.6044759284150035,
2037,0.5046392322381357,
2306,0.5164422440726802,
3916,0.5001269126599753,
3596,0.5159550839158966,
2225,0.5079060835528888,
2846,0.516685941622793,
3089,0.5123940082233495,
3627,0.518335319033223,
3452,0.5191091919903732,
2767,0.5083487511138761,
2315,0.5087983916255521,
3463,0.5236677507078533,
2361,0.5170632990324715,
3753,0.5109061923838569,
2528,0.5092146656809496,
2560,0.51020173935064,
3755,0.5179019635631036,
3906,0.51000357050381,
3933,0.5284814632468282,
3815,0.508061696692915,
2784,0.5048466780741331,
3341,0.5151837975091287,
3026,0.5087468370505304,
3523,0.500638295609924,
2067,0.5311347244986977,
3909,0.5237425253002138,
3944,0.524272463355968,
2688,0.5024864251646142,
2234,0.522704570387009,
2503,0.5187992533337241,
3187,0.5289700072045128,
3156,0.5042303964601851,
3953,0.5086375848501,
2342,0.5115374997937433,
2368,0.5628280541771148,
2220,0.7347372122395233,
2343,0.5190460719996961,
3934,0.5157279051327812,
2304,0.5052113755880837,
2852,0.7603567860844512,
3833,0.5033226069981452,
2428,0.509113329932144,
3985,0.5092079544106785,
2384,0.5196361941452615,
2683,0.5539540981557852,
2389,0.5088530087670855,
2960,0.5125257140120495,
3288,0.5063360883349312,
2828,0.5229166088983306,
3104,0.5165205958073699,
3298,0.5058194657436731,
3679,0.5181216402726162,
2348,0.5148717497989699,
3437,0.5212145374767785,
2562,0.5071722016263979,
3209,0.538858967734577,
2836,0.5102970358540437,
2132,0.5086902207404498,
2416,0.5167548098228962,
2100,0.5115074948303823,
3347,0.5137816962434014,
2917,0.5203630860407065,
3049,0.5018091533047433,
2099,0.5188385429296583,
3564,0.5082068615809999,
2701,0.5192140035241466,
3996,0.7580260570170347,
2482,0.5034255049192616,
3395,0.5361313331074904,
3682,0.5097592234249826,
2670,0.5167641250053977,
3472,0.5270005076644326,
2421,0.5225456473823535,
3208,0.507989623019415,
2066,0.5162357467147161,
3282,0.5153908497035573,
2507,0.519340982521779,
2281,0.5245386344435513,
2163,0.5196354802361272,
3672,0.5006669024030743,
3886,0.5154413331090936,
3645,0.7609477619358329,
3416,0.5044462392642195,
3102,0.5927050638762248,
2085,0.5150154228224844,
3151,0.5361564824805738,
2050,0.7247576655566804,
3732,0.5154523778395491,
3921,0.7412029400589879,
2197,0.5219044131475845,
2647,0.5006342001555899,
3322,0.5141345690753595,
2609,0.5339918067840578,
2350,0.512187012695246,
3397,0.526625725720486,
3417,0.5016717685487525,
2768,0.7427867180225163,
2884,0.5197696603811811,
2975,0.7572128728703621,
3372,0.5035322168171115,
2719,0.5130399846758118,
3507,0.5260250539240827,
2713,0.5219377665773611,
2943,0.733954570805313,
2812,0.5065202468232569,
2752,0.5002725999657428,
2774,0.5006097405279235,
3522,0.5189027894790944,
3519,0.7313363501256759,
3404,0.5115711695183539,
2169,0.517110663667924,
3509,0.5307831307675731,
2908,0.5138956095738406,
3638,0.5229400662703575,
3994,0.5073117938548051,
3202,0.5039033144880877,
3481,0.5191219375593981,
3935,0.5110952448049791,
2070,0.5182994358761903,
3650,0.6968059245479965,
2390,0.5215713423990719,
3358,0.5129326445957315,
3694,0.5309571315645694,
3485,0.7858008310109914,
2445,0.5209228221532816,
2499,0.5145561214715478,
2781,0.5075690924997412,
3305,0.5004051303275122,
2375,0.5264600742406148,
3312,0.5363018210675019,
3080,0.5694961889229248,
3568,0.5257150900815902,
2349,0.5104568540698577,
2092,0.5073080540683699,
2032,0.5021766611695818,
2332,0.6540733701054824,
3266,0.5181053385928543,
2772,0.5022459575922139,
3249,0.5089539144383944,
3718,0.5147217081655854,
2871,0.5235008173899454,
3382,0.5109412490950089,
3651,0.5123168395426142,
3599,0.5001975032404902,
3374,0.5212661330452649,
3891,0.5074487562473423,
2048,0.5194028748772225,
2018,0.5256934416956437,
3495,0.539123147869449,
3711,0.5150489626848791,
2946,0.5267870778402013,
2176,0.5306905401073367,
2312,0.5154576826230471,
2385,0.503964886976352,
3852,0.5061798850035087,
3763,0.5180015568623416,
2056,0.5052447848073763,
3436,0.5170696861635719,
3567,0.5219417070944635,
3342,0.5125165326490805,
3123,0.5112628350280635,
2913,0.5054850171661177,
3805,0.5096198120661304,
3092,0.5066597372056482,
3459,0.5068135700681233,
3479,0.5260811217299607,
3738,0.5170325139134104,
2190,0.520042216000106,
3858,0.5104928649359899,
3592,0.514265065080943,
2336,0.7318289275404041,
3058,0.5117458880379651,
3061,0.5176770005751996,
2202,0.5136228181888676,
3433,0.5005907706262799,
3676,0.5039549221099854,
3532,0.7362493140394298,
2438,0.517692553017033,
3902,0.5008118521274653,
2295,0.517762261715956,
3041,0.5120325453725886,
3879,0.5132553115105783,
2185,0.5479479317856095,
2144,0.5224330843498987,
3096,0.5019921623541129,
3169,0.509187567006993,
2063,0.5044167060087256,
2673,0.5154425128773165,
2699,0.5184431010618766,
2084,0.5100162970371213,
3070,0.5021440124841247,
3215,0.5006392430335825,
3505,0.517669758299925,
2957,0.5005281632592445,
2877,0.5183462420679399,
3195,0.5243621572188936,
2707,0.5055396903907476,
3838,0.5365458655916725,
