,h_post,h_post_individualized
1263,0.9983538,1.0
1007,0.9949571,1.0
1224,0.9967552,1.0
1067,0.99213105,1.0
1742,0.98860073,1.0
1313,0.21409826,1.0
1642,0.9873395,1.0
1347,0.9965906,1.0
1923,0.82926357,1.0
1565,0.99699575,1.0
1631,0.99578583,0.6393787860870361
1924,0.00053204794,1.0
1913,0.99689186,0.6452104449272156
1593,0.99779123,1.0
1576,0.8916075,1.0
1797,0.9967078,1.0
1234,0.9467096,1.0
1708,0.11468509,1.0
1236,0.8209772,1.0
1824,0.9184604,1.0
1205,0.9979103,1.0
1284,0.9859337,1.0
1282,0.9951076,1.0
1303,0.9977611,1.0
1557,0.9952938,1.0
1462,0.99562836,0.6446630954742432
1896,0.26496285,1.0
1950,0.99521965,1.0
1988,0.99671656,1.0
1588,0.5510262,1.0
1560,0.8699903,1.0
1907,0.9971672,1.0
1145,0.98289245,1.0
1468,0.9893993,1.0
1652,0.9957824,1.0
1879,0.9961295,1.0
1541,0.99714386,0.6744187474250793
1674,0.9761028,1.0
1911,0.98922384,1.0
1277,0.9969758,1.0
1219,0.9947329,1.0
1221,0.9551102,1.0
1349,0.99722224,1.0
1859,0.9950568,1.0
1884,0.94454837,1.0
1801,0.9964656,1.0
1193,0.9973576,1.0
1105,0.9953183,1.0
1519,0.9773925,1.0
1227,0.9997009,1.0
1464,0.99392486,1.0
1681,0.94068384,1.0
1994,0.99030626,1.0
1312,0.41311675,1.0
1231,0.9861847,1.0
1864,0.9952574,1.0
1470,0.97344047,1.0
1167,0.99606466,0.669793426990509
1150,0.84259397,1.0
1274,0.98935765,1.0
1709,0.9925676,1.0
1348,0.9978525,1.0
1162,0.9989035,1.0
1835,0.9942171,1.0
1189,0.9885727,1.0
1934,0.9947358,1.0
1865,0.99827844,1.0
1713,0.9970375,1.0
1291,0.9271266,1.0
1316,0.99512964,1.0
1680,0.61950827,1.0
1606,0.9911788,1.0
1626,0.9945977,1.0
1697,0.73960376,1.0
1253,0.9962743,1.0
1418,0.99714273,1.0
1900,0.9937326,1.0
1778,0.9302396,1.0
1603,0.9961229,0.6535612940788269
1443,0.9953498,1.0
1401,0.9843047,1.0
1346,0.9973196,0.6847946643829346
1177,0.99350935,1.0
1517,0.9932981,1.0
1574,0.97628325,1.0
1806,0.99765754,1.0
1607,0.9643059,1.0
1858,0.9902947,1.0
1065,0.92477477,1.0
1233,0.5501998,1.0
1288,0.99300146,1.0
1033,0.9960169,1.0
1254,0.9950465,1.0
1899,0.9953258,1.0
1639,0.9743818,1.0
1071,0.99883956,1.0
1317,0.9896859,1.0
1983,0.9957239,0.648418128490448
1954,0.6457755,1.0
1306,0.99265635,1.0
