,u_x1,u_x2,u_x3,u_y
200,-1.4326155,-0.83280915,0.017737357,0.70192003
201,2.172718,-0.24623378,-0.03257945,0.6012695
202,-0.6291335,0.4720798,0.0119296815,0.16718924
203,0.528155,-0.5843916,-0.2488101,0.050380826
204,0.9322114,-1.2513335,-0.015244499,0.45538056
205,-0.63070625,-0.7769109,-0.09442594,0.37416363
206,0.8521962,-0.9187444,0.0035508953,0.75358653
207,1.7523504,1.1284522,0.016842155,0.5832385
208,-0.33045775,-0.72175944,0.014554164,0.19005406
209,1.0762922,0.573321,-0.13466449,0.66118884
210,1.1591319,0.83076745,0.14498894,0.47224915
211,0.23942423,-1.7338957,-0.264774,0.8465133
212,1.1881567,0.71916634,-0.2145772,0.57902324
213,-0.15868032,-0.75924295,-0.20467186,0.9016596
214,-0.003568362,1.3918911,-0.048421007,0.21578586
215,-0.30246302,0.84197164,0.120228425,0.84381974
216,1.3151995,0.8304713,-0.0051333494,0.614817
217,-0.8585983,-1.0696137,0.02280864,0.41749978
218,0.8160574,-0.30692753,-0.019661428,0.301934
219,1.0716845,-0.38679418,0.023527531,0.88322246
220,-1.5535631,0.7160355,-0.0077092373,0.49564278
221,0.4290627,-0.20430852,-0.017747482,0.8446392
222,-0.053273953,-1.3165421,0.23257907,0.29188156
223,1.4967302,-0.62058014,0.18835786,0.83640945
224,-0.38155785,-0.33279112,-0.049584575,0.90349007
225,1.2869446,-0.11475237,0.010967578,0.601485
226,-1.5172253,-1.2326753,-0.10861649,0.26677918
227,0.5648541,1.4131804,-0.14653021,0.74175286
228,-1.0633332,-1.274611,0.04668949,0.107830286
229,-0.9272159,-0.0029859715,-0.0045744176,0.77745986
230,0.5738832,0.56995976,-0.1272579,0.97316396
231,0.11839371,0.43140215,-0.15986907,0.07207668
232,-0.08059038,-0.47565922,0.0668295,0.6756909
233,-0.36995688,0.4264105,0.15759405,0.17575479
234,-0.40810472,-1.8751955,-0.13910349,0.41680288
235,0.71639895,1.2398849,-0.121911265,0.8771275
236,-0.3373808,0.41954786,-0.1889119,0.029920816
237,-0.36408812,0.08112147,0.0112081645,0.961151
238,1.3841623,-0.29796988,-0.08905024,0.83128047
239,-0.87569845,1.6202191,-0.025275905,0.21503222
240,0.85841715,0.07417914,0.0475101,0.9814544
241,0.3244542,1.1769761,-0.057059135,0.8972995
242,0.96278363,0.40454024,-0.013608001,0.1193912
243,0.59501415,1.0946246,0.05726731,0.9872124
244,-0.7854219,1.197884,-0.019076569,0.29982555
245,-0.9695154,-0.3893271,0.07707522,0.6686865
246,-2.4757357,-0.21438879,0.05460412,0.50060034
247,-0.5755058,-0.008434331,-0.09790167,0.13479936
248,-1.5553615,-0.21680368,-0.085465536,0.5440786
249,0.98485065,0.7386675,0.038831763,0.710569
250,-0.12599063,-0.19856378,0.048628565,0.56193554
251,0.058796775,0.074642986,0.021925673,0.31600487
252,-0.12376815,1.9838004,-0.03918785,0.8869778
253,-1.401365,-0.822021,-0.06224233,0.4662391
254,0.5539391,0.0066741207,0.0015082952,0.28484535
255,-1.7008739,-1.3661088,-0.08113945,0.6113936
256,-0.57106227,-0.49635673,0.1095855,0.6513858
257,-1.740185,1.7240286,0.098004624,0.07140255
258,0.6504154,0.89590836,-0.08931757,0.95071614
259,-0.303773,-0.24311113,-0.29348844,0.3062632
260,0.43090537,0.00087290857,-0.003758156,0.62237585
261,-1.1221325,-0.43564567,-0.108458,0.844144
262,0.10682729,1.5776827,0.018597437,0.20029855
263,0.25910547,0.67397976,-0.03787072,0.024373412
264,-0.04652072,-0.25147027,-0.10856207,0.4183836
265,-0.42442146,-0.33213493,-0.056579698,0.17690682
266,0.4978263,2.1409068,-0.06273987,0.62260234
267,0.43127787,1.0822653,-0.118050136,0.15245342
268,0.9208266,-0.27708763,-0.14368784,0.294986
269,0.9609015,-0.5692627,0.10731723,0.47697926
270,-2.026154,0.53258944,0.0536546,0.6184045
271,0.28978035,0.37422734,0.066008314,0.28869843
272,1.6067774,0.6059974,0.048414942,0.9103997
273,-0.81827193,0.23853071,0.0010869325,0.6152296
274,-1.1852309,-1.4827665,0.16252078,0.9567814
275,1.5951545,0.013161689,0.038177755,0.03733933
276,0.5798445,0.8994904,-0.13374865,0.96341157
277,-0.239687,0.4798481,0.07818536,0.4452579
278,1.2225597,-0.41818154,0.07571488,0.1614778
279,1.7162188,0.29137814,-0.06013148,0.22983444
280,-0.7476502,0.42425814,-0.013607368,0.32979858
281,0.25978258,0.47391918,0.13866603,0.85838914
