,h_post,h_post_individualized
1457,0.8841546,
1443,0.72229844,
1388,0.7274486,
1626,0.5750842,
1093,0.9890251,
1973,0.58337647,
1886,0.63072383,
1170,0.9593215,
1532,0.6632037,
1798,0.54379,
1603,0.71288395,
1356,0.0020805665,
1382,0.9615498,
1805,0.7381414,
1987,0.9261033,
1475,0.52957183,
1504,0.34231925,
1096,0.9914827,
1560,0.0012985807,
1841,0.79237944,
1054,0.9250501,
1814,0.68960536,
1303,0.9021419,
1928,0.755437,
1178,0.5879939,
1182,0.60155183,
1694,0.561476,
1189,0.8588346,
1253,0.877521,
1621,0.00318248,
1242,0.8659276,
1786,0.91175574,
1066,0.583077,
1842,0.95375836,
1858,0.67646587,
1914,0.6315568,
1459,0.51144886,
1915,0.522368,
1748,0.7211065,
1408,0.9472222,
1076,0.8608252,
1598,0.7921454,
1574,0.14029102,
1308,0.9823597,
1452,0.5039496,
1186,0.46051398,
1631,0.6967534,
1913,0.71717036,
1879,0.9751792,
1536,0.7030847,
1236,0.5735588,
1016,0.7123015,
1781,0.87728447,
1593,0.98685986,
1184,0.9958795,
1787,0.99389493,
1605,0.9793638,
1285,0.99246144,
1410,0.50115824,
1999,0.8378869,
1439,0.9159109,
1778,0.47963974,
1011,0.74477,
1870,0.981129,
1950,0.57894087,
1697,0.8951548,
1953,0.9911868,
1751,0.9631039,
1348,0.7817515,
1528,0.9902885,
1935,0.5013304,
1360,0.6019222,
1161,0.52215683,
1575,0.76634705,
1933,0.54137516,
1520,0.8315412,
1773,0.82698584,
1821,0.94983476,
1105,0.846392,
1485,0.6136366,
1533,0.09162414,
1276,0.8638446,
1446,0.90220326,
1696,0.6590075,
1039,0.8769817,
1149,0.6925824,
1150,0.5332165,
1116,0.99464065,
1238,0.7459722,
1277,0.7343274,
1571,0.9754241,
1418,0.753561,
1895,0.9910574,
1572,0.98807603,
1961,0.7397186,
1970,0.9640941,
1133,0.9866933,
1225,0.56726384,
1745,0.52994686,
1826,0.97925454,
