ix,goal_cost,intv_cost
1457,1.0,7.8
1443,1.0,3.5
1388,1.0,6.7
1626,1.0,2.9
1093,1.0,3.0
1973,1.0,2.9
1886,1.0,4.3
1170,1.0,5.6
1532,1.0,5.8
1798,1.0,3.2
1603,1.0,2.1
1356,0.82,1.9
1382,1.0,1.7999999999999998
1805,1.0,2.1
1987,1.0,0.9
1475,1.0,1.5
1504,0.756,2.5
1096,0.77,0.30000000000000004
1560,0.788,1.9
1841,1.0,1.8
1054,1.0,2.4
1814,0.762,6.0
1303,1.0,2.9
1928,1.0,1.6
1178,0.966,2.5
1182,1.0,1.4000000000000001
1694,0.874,1.7000000000000002
1189,1.0,4.5
1253,1.0,2.8000000000000003
1621,0.768,1.6
1242,1.0,1.0
1786,1.0,1.7
1066,1.0,1.0
1842,1.0,3.5
1858,0.828,2.3
1914,1.0,5.1
1459,1.0,2.3
1915,1.0,1.8
1748,1.0,0.9
1408,1.0,6.6
1076,1.0,7.6
1598,1.0,2.1
1574,0.776,2.9
1308,0.806,0.7
1452,1.0,3.3000000000000003
1186,0.834,1.3
1631,0.996,2.0
1913,1.0,1.8
1879,1.0,3.1
1536,0.994,1.6
1236,1.0,6.1000000000000005
1016,0.996,1.8
1781,1.0,3.3
1593,1.0,2.3
1184,0.87,0.7
1787,0.762,0.3
1605,1.0,1.5999999999999999
1285,0.81,0.8
1410,1.0,3.1
1999,1.0,1.8
1439,1.0,2.6
1778,0.884,3.6
1011,1.0,1.4
1870,0.872,1.4
1950,1.0,3.0
1697,1.0,6.8
1953,1.0,5.8
1751,0.782,0.7
1348,1.0,2.0
1528,0.816,0.7
1935,0.92,3.3000000000000003
1360,0.972,2.4
1161,0.818,4.6
1575,1.0,8.2
1933,1.0,4.3
1520,1.0,2.2
1773,1.0,4.8
1821,1.0,9.799999999999999
1105,0.828,2.0
1485,1.0,4.9
1533,0.79,1.2
1276,1.0,4.1
1446,1.0,1.4
1696,1.0,2.2
1039,1.0,0.9
1149,1.0,1.0
1150,1.0,5.800000000000001
1116,0.874,0.9
1238,1.0,1.4000000000000001
1277,0.998,2.4
1571,1.0,1.3
1418,1.0,2.9
1895,1.0,3.6
1572,1.0,2.5
1961,1.0,4.0
1970,1.0,1.4000000000000001
1133,1.0,3.3
1225,1.0,0.8
1745,1.0,3.4
1826,1.0,2.6
