,h_post,h_post_individualized
1321,0.54,
1931,0.68,
1813,0.68,
1091,0.68,
1347,0.68,
1027,1.0,
1077,0.64,
1501,0.64,
1359,0.64,
1465,0.68,
1449,0.64,
1378,1.0,
1632,1.0,
1390,0.68,
1231,1.0,
1155,0.68,
1429,1.0,
1975,0.68,
1430,0.68,
1367,0.68,
1674,0.64,
1918,0.64,
1306,0.68,
1381,0.68,
1309,0.68,
1846,0.68,
1595,0.64,
1710,0.68,
1676,1.0,
1982,0.68,
1761,0.68,
1364,0.68,
1240,0.68,
1693,1.0,
1763,0.68,
1816,0.68,
1302,1.0,
1620,0.68,
1451,0.98,
1436,0.68,
1977,0.62,
1808,0.68,
1166,0.64,
1082,0.68,
1235,0.68,
1202,0.68,
1805,1.0,
1020,0.64,
1011,0.64,
1925,0.68,
1498,0.68,
1490,0.68,
1148,0.64,
1737,0.68,
1446,0.68,
1905,1.0,
1927,0.68,
1180,0.68,
1946,1.0,
1014,1.0,
1802,1.0,
1791,0.68,
1132,0.64,
1509,0.64,
1841,0.68,
1283,0.68,
1171,0.68,
1006,0.68,
1962,0.64,
1145,0.68,
1402,0.6,
1859,0.68,
1147,0.68,
1219,0.68,
1137,0.68,
1736,0.68,
1046,0.68,
1895,0.68,
1395,0.68,
1531,1.0,
1994,0.68,
1878,0.68,
1673,0.68,
1963,0.68,
1103,0.68,
1088,0.68,
1260,0.64,
1661,0.68,
1373,1.0,
1463,0.64,
1218,0.64,
1821,0.68,
1369,1.0,
1769,1.0,
1351,0.68,
1672,0.64,
1467,0.64,
1853,0.68,
1593,0.68,
1496,0.64,
