,h_post,h_post_individualized
1958,0.68488395,
1510,0.5380459,
1805,0.54213554,
1284,0.61140805,
1580,0.6277142,
1297,0.75769717,
1918,0.5214407,
1014,0.545014,
1211,0.6948314,
1555,0.58815265,
1613,0.6524741,
1963,0.50231224,
1657,0.6156387,
1468,0.6285467,
1171,0.8067652,
1418,0.7380175,
1961,0.82933104,
1243,0.65583163,
1271,0.70470494,
1531,0.56408775,
1492,0.7276434,
1234,0.5619331,
1298,0.6744882,
1275,0.78840286,
1351,0.6494001,
1521,0.64211035,
1985,0.5795943,
1978,0.65024984,
1880,0.50373167,
1215,0.7482082,
1129,0.740789,
1199,0.65816873,
1276,0.53537405,
1257,0.7185372,
1337,0.5681628,
1675,0.5255043,
1233,0.67121243,
1342,0.57725114,
1938,0.62647724,
1304,0.6180635,
1008,0.56960243,
1980,0.58540773,
1821,0.7480412,
1593,0.60458314,
1897,0.7593149,
1088,0.56790584,
1219,0.55257064,
1515,0.59184134,
1493,0.6165435,
1455,0.6243719,
1594,0.5581771,
1321,0.6618271,
1006,0.6740532,
1829,0.60161036,
1080,0.55772203,
1844,0.68049204,
1911,0.59091043,
1217,0.6770043,
1855,0.68964314,
1708,0.6153674,
1952,0.64735574,
1733,0.90007156,
1542,0.77740824,
1103,0.67491466,
1996,0.8274503,
1498,0.7313981,
1882,0.6830619,
1737,0.73246324,
1292,0.7605242,
1841,0.6332756,
1863,0.7897005,
1283,0.69434863,
1800,0.72561914,
1567,0.679178,
1144,0.54177326,
1974,0.59121066,
1209,0.6406072,
1319,0.54397035,
1059,0.551069,
1429,0.6096013,
1104,0.60762864,
1622,0.5040287,
1454,0.55423254,
1906,0.7260138,
1390,0.5929079,
1118,0.7470499,
1791,0.55294853,
1329,0.7250835,
1763,0.65703094,
1605,0.6390665,
1185,0.96275675,
1977,0.50446033,
1802,0.512126,
1184,0.69960475,
1024,0.86524934,
1339,0.93862534,
1697,0.55649364,
1378,0.74262655,
1137,0.7039058,
1814,0.86796665,
