,0
847,0.0
674,0.0
844,0.0
553,0.0
543,0.0
679,1.0
571,0.0
925,1.0
869,0.0
691,0.0
998,0.0
756,0.0
805,1.0
942,0.0
671,1.0
838,0.0
839,1.0
977,0.0
717,0.0
955,1.0
815,1.0
594,1.0
552,1.0
599,1.0
551,0.0
924,1.0
622,1.0
783,1.0
855,0.0
799,0.0
995,0.0
814,0.0
565,0.0
780,1.0
936,0.0
886,0.0
939,0.0
646,0.0
693,0.0
704,0.0
577,1.0
649,0.0
911,0.0
929,0.0
837,0.0
739,0.0
561,0.0
749,0.0
961,0.0
588,0.0
817,1.0
722,1.0
658,0.0
750,0.0
537,1.0
506,1.0
864,0.0
675,1.0
670,0.0
764,0.0
560,1.0
651,0.0
645,0.0
935,1.0
690,1.0
662,0.0
908,0.0
811,1.0
648,0.0
580,0.0
766,0.0
602,1.0
973,1.0
857,0.0
686,1.0
795,1.0
769,1.0
620,0.0
809,1.0
893,0.0
851,1.0
718,1.0
579,1.0
984,1.0
950,0.0
848,0.0
879,0.0
623,1.0
974,0.0
751,1.0
712,1.0
926,0.0
912,1.0
818,0.0
792,0.0
922,0.0
754,0.0
906,1.0
920,0.0
549,0.0
