ix,goal_cost,intv_cost
1336,0.936,0.7999999999999999
1541,1.0,1.5
1772,1.0,3.4
1236,1.0,3.4
1474,1.0,3.4
1978,1.0,5.7
1693,1.0,5.1
1373,1.0,2.7
1158,1.0,6.1
1280,0.852,0.5
1250,1.0,4.6
1556,1.0,4.5
1743,1.0,6.7
1746,1.0,3.0
1863,1.0,2.8000000000000003
1688,1.0,3.8
1975,0.988,4.3999999999999995
1316,1.0,6.5
1647,1.0,1.7
1980,0.772,0.3
1538,1.0,1.1
1645,0.812,0.5
1818,1.0,5.5
1238,1.0,7.8
1470,1.0,2.7
1202,0.792,1.5
1910,1.0,1.4000000000000001
1284,1.0,7.6
1889,1.0,3.3000000000000003
1084,1.0,3.1
1452,1.0,7.6000000000000005
1652,1.0,2.4
1996,0.912,1.1
1630,1.0,1.4
1607,1.0,8.299999999999999
1099,1.0,8.5
1720,1.0,1.9
1847,1.0,4.5
1502,0.79,1.3
1436,1.0,1.9000000000000001
1010,1.0,3.5
1403,0.84,6.6
1222,1.0,2.0
1637,1.0,14.0
1736,0.8,0.5
1934,1.0,1.8
1385,1.0,6.2
1014,0.792,1.1
1331,1.0,2.5
1298,0.952,2.6
1695,1.0,6.5
1907,0.848,1.7000000000000002
1602,1.0,2.3000000000000003
1212,1.0,1.8
1687,1.0,2.9000000000000004
1512,1.0,2.5
1057,1.0,2.8000000000000003
1680,1.0,3.5999999999999996
1821,1.0,1.9
1170,1.0,4.1
1089,1.0,5.2
1157,1.0,5.3
1374,1.0,1.5
1741,1.0,3.8000000000000003
1353,1.0,4.8
1998,1.0,6.6
1659,1.0,4.3
1642,1.0,3.5
1768,1.0,9.9
1658,0.794,0.2
1728,1.0,1.0
1463,1.0,1.5999999999999999
1218,0.808,0.8
1276,1.0,2.1
1085,0.792,0.4
1906,1.0,5.1000000000000005
1879,1.0,5.3999999999999995
1838,1.0,4.9
1415,1.0,2.6
1031,1.0,1.8
1947,1.0,3.9
1301,1.0,5.6
1154,1.0,2.3000000000000003
1750,1.0,4.4
1654,1.0,1.3
1634,1.0,1.4000000000000001
1968,1.0,3.9000000000000004
1742,1.0,2.6
1662,0.936,4.3999999999999995
1234,1.0,1.4
1425,1.0,0.8999999999999999
1244,1.0,2.4
1567,0.99,3.1
1379,1.0,2.7
1296,1.0,5.0
1072,0.834,2.9
1131,1.0,1.5
1094,1.0,1.7
1338,1.0,1.5
1473,1.0,0.6
