ix,goal_cost,intv_cost
11679,1.0,0.1
13725,1.0,0.9
14247,1.0,0.6
11974,1.0,0.1
18843,1.0,0.5
11681,1.0,1.0
16857,1.0,0.4
15531,1.0,0.6
17367,1.0,0.5
10085,1.0,0.9
18192,1.0,0.6
13546,1.0,0.2
19591,1.0,0.3
13561,1.0,0.6
12287,1.0,0.7
13685,1.0,0.7
17376,1.0,0.6
11055,1.0,0.2
16324,1.0,0.8
14189,1.0,0.6
15218,1.0,0.7
18052,1.0,0.9
16828,1.0,1.0
13977,1.0,0.2
12373,1.0,0.8
14173,1.0,0.1
15509,1.0,0.3
18572,1.0,0.4
17856,1.0,0.2
13791,1.0,1.0
11022,1.0,0.8
12401,1.0,0.9
11094,1.0,0.8
14392,1.0,0.2
10259,1.0,0.7
16004,1.0,0.3
18800,1.0,0.4
16514,1.0,0.6
13000,1.0,0.2
18413,1.0,0.9
11054,1.0,0.5
17488,1.0,0.9
13360,1.0,0.9
10689,1.0,0.7
15533,1.0,0.2
17709,1.0,1.0
11051,1.0,0.4
18915,1.0,0.2
16242,1.0,0.5
14215,1.0,1.0
14678,1.0,0.4
16327,1.0,1.0
10120,1.0,0.7
11930,1.0,0.9
14372,1.0,0.4
14343,1.0,0.4
12014,1.0,1.0
13148,1.0,0.3
10712,1.0,0.5
17512,1.0,0.3
16030,1.0,0.6
14450,1.0,0.4
16743,1.0,0.6
16111,1.0,0.1
17404,1.0,0.5
12791,1.0,1.0
14953,1.0,0.4
16793,1.0,0.5
18261,1.0,1.0
18516,1.0,0.8
17172,1.0,0.5
17486,1.0,0.6
19900,1.0,0.3
15292,1.0,0.7
14210,1.0,0.8
19247,1.0,0.5
13172,1.0,0.9
15460,1.0,0.8
10180,1.0,0.6
17506,1.0,1.0
13721,1.0,0.7
11408,1.0,0.2
15566,1.0,0.8
19088,1.0,0.5
18892,1.0,0.6
10213,1.0,0.4
17864,1.0,0.6
18450,1.0,0.1
16347,1.0,1.0
16323,1.0,0.7
16261,1.0,0.6
16273,1.0,0.7
12993,1.0,0.6
12481,1.0,0.1
15697,1.0,0.4
17051,1.0,1.0
11855,1.0,0.4
12108,1.0,0.6
15842,1.0,0.7999999999999999
11589,1.0,0.8
16478,1.0,0.1
12730,1.0,0.9
13385,1.0,0.5
11147,1.0,0.9
11274,1.0,0.9
10288,1.0,0.8
14824,1.0,0.4
16831,1.0,0.1
13648,1.0,0.6
15749,1.0,0.4
11406,1.0,0.1
19889,1.0,0.3
14721,1.0,0.3
10690,1.0,0.8
18394,1.0,0.9
16202,1.0,0.6
10671,1.0,0.3
11412,1.0,0.7999999999999999
14176,1.0,0.9
11592,1.0,0.7
19507,1.0,0.7
18894,1.0,0.6
19584,1.0,1.0
10816,1.0,0.2
16808,1.0,0.4
15736,1.0,0.5
10285,1.0,0.3
12605,1.0,1.0
12835,1.0,0.5
16320,1.0,0.2
11499,1.0,0.6
19590,1.0,0.9
16271,1.0,0.5
13737,1.0,0.6
15003,1.0,0.5
15598,1.0,1.0
13984,1.0,0.7
14981,1.0,0.9
13364,1.0,0.8
17517,1.0,0.3
11190,1.0,0.2
19929,1.0,0.7
16137,1.0,0.2
10879,1.0,0.6
18380,1.0,0.8
15514,1.0,0.7
11199,1.0,0.8
14209,1.0,1.0
17509,1.0,0.9
17638,1.0,0.2
19498,1.0,0.1
11482,1.0,0.8
16895,1.0,0.7
12236,1.0,0.3
13191,1.0,0.7
11326,1.0,0.4
18170,1.0,1.0
16083,1.0,0.9
14741,1.0,0.1
10850,1.0,0.3
15427,1.0,0.8
18400,1.0,0.6
12664,1.0,0.5
18213,1.0,1.0
19173,1.0,0.3
16228,1.0,0.7
16257,1.0,0.6
14203,1.0,0.7
18515,1.0,0.3
14615,1.0,0.9
18810,1.0,0.8
13829,1.0,0.3
10676,1.0,0.6
17365,1.0,0.7
12092,1.0,0.9
19255,1.0,0.6
16530,1.0,0.9
10322,1.0,0.5
13162,1.0,0.1
19657,1.0,1.0
16417,1.0,0.9
17749,1.0,0.4
14603,1.0,0.6
15322,1.0,0.9
10748,1.0,0.3
19761,1.0,0.2
17044,1.0,0.7
16686,1.0,0.3
14135,1.0,0.4
13290,1.0,0.3
17022,1.0,0.6
10627,1.0,0.3
16159,1.0,0.1
10960,1.0,0.5
16308,1.0,0.3
10427,1.0,0.4
15877,1.0,0.1
10787,1.0,0.3
13879,1.0,0.7
15511,1.0,0.2
