,x1,x2
1914,1.1,1.6
1216,1.0,0.0
1263,0.8,-0.0
1931,1.5,2.2
1077,0.7,2.1
1372,1.7,2.6
1907,0.7,0.0
1019,0.4,-0.0
1617,0.7,0.0
1953,1.1,1.6
1560,1.5,-0.0
1496,0.7,-0.0
1277,0.7,0.0
1667,1.2,-0.0
1253,0.7,1.0
1733,0.6,-0.0
1650,1.0,-0.0
1836,0.9,2.1
1281,1.1,0.0
1747,0.4,0.0
1061,0.4,0.0
1983,0.6,0.0
1266,0.4,0.0
1356,1.2,0.0
1896,1.3,2.5
1217,0.4,-0.0
1492,1.3,1.5
1041,0.4,-0.0
1645,1.3,1.9
1102,1.4,2.1
1717,0.9,0.0
1743,0.8,-0.0
1949,1.0,-0.0
1115,0.4,-0.0
1848,0.4,0.0
1320,1.3,1.8
1964,0.6,-0.0
1950,0.8,0.0
1732,0.4,0.0
1212,0.6,0.0
1308,0.6,-0.0
1533,0.9,-0.0
1146,1.0,-0.0
1988,0.9,0.0
1495,0.2,2.5
1385,0.1,1.3
1288,0.9,-0.0
1233,1.4,2.1
1955,0.9,0.0
1784,0.6,0.0
1541,0.6,-0.0
1036,1.0,-0.0
1557,0.8,0.0
1588,1.4,-0.0
1826,0.9,0.0
1110,0.8,1.9
1289,1.7,2.6
1145,1.0,-0.0
1006,0.5,0.0
1938,0.8,1.3
1746,0.7,-0.0
1726,0.6,-0.0
1831,0.9,0.0
1520,0.7,0.0
1398,0.8,0.0
1591,0.8,-0.0
1842,0.8,0.0
1420,1.0,2.0
1257,0.7,0.0
1681,0.8,2.0
1674,1.1,0.0
1771,0.7,0.0
1227,0.7,0.0
1798,0.8,0.0
1303,0.8,-0.0
1685,1.0,0.0
1205,0.7,-0.0
1773,1.0,-0.0
1725,0.6,0.0
1537,0.5,1.8
1926,0.9,0.0
1576,1.2,1.8
1505,2.1,3.4
1097,2.6,1.4
1161,1.5,1.0
1523,0.9,1.4
1785,0.4,-0.0
1652,0.8,0.0
1991,1.0,0.0
1694,0.6,-0.0
1900,0.8,-0.0
1898,0.8,-0.0
1859,0.8,0.0
1811,0.0,1.9
1886,1.0,0.0
1978,0.6,-0.0
1483,0.4,-0.0
1994,1.0,-0.0
1549,0.4,0.0
1562,0.9,0.0
