,h_post,h_post_individualized
232,0.5389062190402986,
203,0.5216959128515661,
318,0.5064393960929269,
362,0.5545744674030996,
332,0.504391073028019,
264,0.5488314485898061,
356,0.524783856737131,
284,0.5064263427236779,
351,0.7526501168830253,
269,0.5440499334224431,
241,0.6870409580900331,
361,0.5069303281750578,
338,0.535226507491395,
363,0.5066319413745943,
349,0.4821936520516581,
326,0.594093958070716,
280,0.5502490928348919,
330,0.5871122591886412,
359,0.820011457094899,
395,0.5179173392113468,
210,0.7459828897222981,
251,0.7689227251182427,
295,0.5336179626688902,
239,0.5713545429378333,
266,0.5251874952753082,
292,0.5610157822583797,
209,0.5357933926580842,
221,0.32182421662719624,
339,0.547843764561131,
208,0.6856019575823382,
278,0.568983752172397,
378,0.6178247240907874,
380,0.5914139686817139,
285,0.5039425348897035,
324,0.5152447024023281,
357,0.45674172221372616,
341,0.5822928600397346,
228,0.6086469742974012,
288,0.5164761082996313,
348,0.6917745025515154,
242,0.5807724947633968,
335,0.6184262918204292,
282,0.7682551349332949,
271,0.6156035171428577,
305,0.7212122880096338,
268,0.5512259913725166,
223,0.559613261142661,
272,0.5130609979600154,
220,0.5466655395514459,
376,0.5664558151317156,
