,x1,x2,x3
719,1.7,-0.0,2.0
877,2.5,1.9,2.3
644,0.9,1.3,3.1
901,0.3,0.0,-0.0
741,0.1,1.0,0.0
690,0.3,0.0,2.0
685,-0.0,1.0,-0.0
550,0.2,2.1,0.7
946,0.1,1.1,-0.1
593,1.1,-0.0,0.0
813,1.1,0.0,0.0
956,1.2,0.0,1.4
983,0.7,0.0,0.0
579,1.9,1.1,3.3
575,1.5,0.0,-0.0
508,1.3,0.0,1.6
976,1.4,0.0,0.0
758,0.2,0.0,2.1
546,0.8,2.1,4.5
766,0.6,2.1,-0.0
700,0.8,0.9,2.6
526,1.1,0.0,1.4
505,1.4,3.5,5.2
718,0.5,1.6,0.0
598,1.6,2.5,4.2
612,1.2,0.0,-0.0
820,0.0,0.1,0.1
520,1.3,1.2,0.0
563,0.1,0.8,0.7
778,0.1,1.4,0.0
737,2.9,3.1,3.0
709,0.4,0.7,1.1
573,1.0,3.8,7.7
827,2.3,2.0,5.0
860,0.6,1.3,3.8
858,0.1,2.5,2.8
796,0.7,2.8,5.2
979,0.8,0.6,3.6
798,0.6,1.6,5.5
613,0.3,1.9,-0.0
549,0.4,-0.0,3.3
986,0.9,-0.0,0.0
623,0.6,1.3,1.8
768,1.9,2.4,6.0
872,0.9,0.1,1.9
570,1.8,1.8,3.6
609,1.3,4.0,0.0
930,0.7,0.6,-0.0
755,0.7,0.0,-0.0
850,0.6,-0.0,2.6
885,0.4,2.8,0.0
992,2.7,-0.0,5.6
684,0.8,0.0,0.2
522,1.5,1.1,4.5
577,1.5,-0.0,2.1
552,-0.0,2.6,4.7
646,-0.0,1.2,0.0
896,1.7,1.8,2.2
903,0.3,2.1,3.3
512,1.4,0.0,1.4
958,0.5,0.0,-0.0
527,0.4,2.2,3.4
553,1.8,2.1,3.0
894,1.8,1.6,4.5
955,0.1,2.1,2.0
973,0.5,2.3,3.1
776,0.6,1.3,0.0
994,0.7,2.1,3.6
529,0.6,0.0,0.5
662,1.0,0.0,1.0
760,1.4,-0.0,2.6
542,0.9,-0.0,0.0
876,2.1,2.6,6.1
523,1.2,-0.0,0.0
963,0.3,-0.0,1.3
567,1.4,-0.0,-0.1
658,-0.1,0.0,0.0
824,0.5,0.0,1.3
530,1.0,0.0,2.0
962,1.3,1.7,-0.0
547,1.3,0.5,-0.0
650,1.2,2.3,4.0
711,1.0,0.0,2.2
883,2.0,-0.0,2.6
515,0.4,0.5,0.8
906,0.9,0.0,0.0
753,0.8,-0.0,3.1
957,1.1,-0.0,0.6
843,0.9,2.2,2.1
846,1.3,2.1,2.5
765,2.5,3.0,5.7
604,0.7,0.0,2.0
539,0.6,-0.0,-0.0
893,0.9,-0.0,1.1
607,1.0,0.0,3.0
871,0.5,1.8,-0.0
710,1.0,0.0,1.8
693,1.1,1.3,-0.0
959,0.5,1.9,2.1
816,0.1,1.3,0.0
