,0
592,0.0
735,1.0
695,0.0
983,0.0
988,0.0
951,0.0
631,0.0
775,1.0
733,1.0
828,0.0
738,0.0
668,1.0
863,0.0
611,1.0
765,0.0
871,0.0
986,0.0
605,1.0
718,0.0
568,0.0
665,1.0
844,0.0
643,0.0
546,1.0
962,1.0
838,0.0
588,0.0
798,0.0
617,0.0
554,1.0
780,1.0
972,0.0
940,0.0
804,0.0
917,0.0
824,0.0
878,1.0
678,0.0
529,0.0
511,1.0
681,0.0
903,0.0
757,0.0
516,0.0
670,0.0
980,0.0
608,0.0
700,1.0
867,0.0
690,0.0
725,1.0
870,1.0
820,0.0
736,0.0
724,0.0
627,0.0
570,0.0
750,0.0
787,0.0
712,0.0
805,1.0
614,0.0
853,0.0
877,1.0
992,0.0
851,0.0
802,0.0
984,0.0
966,1.0
948,0.0
778,1.0
622,0.0
943,0.0
640,1.0
616,0.0
955,0.0
773,0.0
530,0.0
607,0.0
794,0.0
518,0.0
633,1.0
731,0.0
914,1.0
806,0.0
746,0.0
656,0.0
748,0.0
618,0.0
549,0.0
543,0.0
603,0.0
907,1.0
666,1.0
839,1.0
857,1.0
978,0.0
720,0.0
707,1.0
761,0.0
