,h_post,h_post_individualized
592,0.56639993,
735,0.5135417,
695,0.5289619,
983,0.5087944,
988,0.5085088,
951,0.51542866,
631,0.5076734,
775,0.51976824,
733,0.5171333,
828,0.51603246,
738,0.51702654,
668,0.5044622,
863,0.50402373,
611,0.5158375,
765,0.50939333,
871,0.5227787,
986,0.5014407,
605,0.5023181,
718,0.51009405,
568,0.50838804,
665,0.9248426,
844,0.50480247,
643,0.5171336,
546,0.5030354,
962,0.50789356,
838,0.5290831,
588,0.5473302,
798,0.51858646,
617,0.5087386,
554,0.503352,
780,0.5253394,
972,0.50918984,
940,0.50444436,
804,0.53449893,
917,0.51271063,
824,0.5073695,
878,0.50143206,
678,0.5178518,
529,0.5059052,
511,0.5098383,
681,0.5198335,
903,0.5311378,
757,0.5048554,
516,0.527915,
670,0.5106839,
980,0.5188206,
608,0.5161637,
700,0.91119134,
867,0.52601844,
690,0.5274143,
725,0.56339276,
870,0.52067465,
820,0.5023005,
736,0.52346045,
724,0.5164695,
627,0.5020693,
570,0.50894433,
750,0.50797004,
787,0.5048517,
712,0.53502506,
805,0.51812744,
614,0.5342182,
853,0.5260251,
877,0.50043255,
992,0.55982184,
851,0.5316199,
802,0.5190564,
984,0.50877607,
966,0.5253249,
948,0.500309,
778,0.5481536,
622,0.5060473,
943,0.5597935,
640,0.52155155,
616,0.50611097,
955,0.5101283,
773,0.51106066,
530,0.55306035,
607,0.5058627,
794,0.5211306,
518,0.5191757,
633,0.5177662,
731,0.52465683,
914,0.5178822,
806,0.51277405,
746,0.5089989,
656,0.5227876,
748,0.5600063,
618,0.5060942,
549,0.51557213,
543,0.55286354,
603,0.5087891,
907,0.50326824,
666,0.82555914,
839,0.5083817,
857,0.5026074,
978,0.51080847,
720,0.5720483,
707,0.50353664,
761,0.50779724,
