ix,goal_cost,intv_cost
833,0.952,6.2
565,0.952,7.1
798,0.951,7.0
517,0.954,5.699999999999999
704,0.954,2.4000000000000004
545,0.9750000238418579,1.5
629,0.952,3.4000000000000004
597,0.952,4.2
876,0.951,3.5
889,0.954,12.600000000000001
913,0.954,4.0
513,0.951,14.6
691,0.952,3.2
895,0.954,0.8
762,0.955,10.5
699,0.956,4.9
659,0.956,3.0
959,0.953,3.9999999999999996
953,0.952,6.6
921,0.951,10.2
507,0.984,1.2
623,0.951,3.3
590,0.954,9.0
841,0.97,1.1
583,0.958,1.4
881,0.989,1.1
600,0.954,2.1
852,0.952,2.7
599,0.952,7.5
878,0.955,3.5
502,0.968,2.1
838,0.962,2.1
855,0.954,1.1
534,0.977,1.1
947,0.952,1.4
858,0.954,2.6
714,0.952,7.4
515,0.957,1.3
856,0.955,9.100000000000001
622,0.959,2.4
657,0.97,2.6
572,0.99,1.1
972,0.951,10.7
826,0.951,1.9
705,0.968999981880188,1.5
936,0.953,3.5
903,0.954,4.5
779,0.959,8.0
829,0.965,1.5
711,0.9819999933242798,2.0
865,0.952,5.0
797,0.965,1.1
586,0.956,7.5
574,0.953,2.4
530,0.958,4.0
832,0.975,2.5
795,0.955,3.4
514,0.955,7.1
655,0.952,6.9
687,0.97,1.3
698,0.962,7.1
773,0.957,1.1
885,0.976,1.0
783,0.951,12.3
986,0.955,5.9
516,0.952,13.1
543,0.951,6.300000000000001
994,0.962,1.3
717,0.951,2.4
727,0.957,3.2
550,0.953,3.2
948,0.952,2.4
630,0.951,7.4
568,0.954,4.4
850,0.953,10.2
541,0.956,2.1
966,0.956,4.4
564,0.954,4.9
540,0.964,1.1
665,0.954,3.9
978,0.957,4.2
609,0.9610000252723694,2.5
643,0.957,8.2
979,0.961,0.9
777,0.955,8.2
964,0.967,0.8
567,0.954,2.7
989,0.951,8.399999999999999
863,0.953,5.699999999999999
668,0.951,3.1
934,0.992,1.9
835,0.951,8.0
697,0.951,1.7
716,0.951,8.899999999999999
539,0.964,3.0999999999999996
954,0.964,0.9
634,1.0,2.1
678,0.96,13.7
825,0.952,11.399999999999999
806,0.953,4.1
