,h_post,h_post_individualized
1611,1.0,
1665,0.68,
1223,0.68,
1985,0.68,
1811,1.0,
1814,0.68,
1794,0.68,
1690,0.68,
1638,0.68,
1723,0.68,
1210,1.0,
1778,0.68,
1282,1.0,
1146,0.68,
1588,0.68,
1270,0.68,
1291,0.68,
1105,0.68,
1610,1.0,
1557,1.0,
1045,0.68,
1504,1.0,
1131,0.68,
1994,1.0,
1101,0.68,
1030,0.68,
1789,1.0,
1258,1.0,
1212,0.68,
1071,1.0,
1388,0.58,
1993,0.68,
1118,0.68,
1961,0.68,
1475,0.64,
1320,0.68,
1029,0.66,
1072,1.0,
1257,0.68,
1646,0.68,
1308,0.68,
1277,0.68,
1201,0.68,
1840,0.68,
1788,1.0,
1084,0.68,
1895,1.0,
1469,0.68,
1541,0.68,
1014,0.68,
1324,0.68,
1227,0.68,
1287,1.0,
1805,0.68,
1651,0.58,
1533,0.62,
1290,1.0,
1383,0.58,
1697,0.68,
1978,1.0,
1585,0.68,
1319,0.68,
1567,0.68,
1191,0.68,
1046,0.66,
1922,1.0,
1182,1.0,
1884,0.68,
1529,1.0,
1179,1.0,
1519,0.68,
1699,0.68,
1906,0.68,
1067,0.68,
1195,0.68,
1992,0.68,
1952,0.68,
1177,0.68,
1162,0.68,
1036,1.0,
1242,0.68,
1348,1.0,
1771,0.68,
1412,1.0,
1769,0.68,
1569,0.68,
1886,0.68,
1267,0.68,
1971,0.58,
1675,1.0,
1539,0.68,
1532,0.68,
1025,1.0,
1253,0.64,
1618,1.0,
1076,0.68,
1070,0.68,
1426,0.64,
1081,1.0,
1964,0.68,
