,0
1244,0.0
1945,0.0
1858,0.0
1533,0.0
1776,0.0
1507,0.0
1199,0.0
1951,0.0
1222,0.0
1550,0.0
1259,0.0
1779,0.0
1869,0.0
1700,0.0
1025,0.0
1128,0.0
1305,0.0
1288,0.0
1761,0.0
1332,0.0
1627,0.0
1276,0.0
1937,0.0
1151,0.0
1977,0.0
1307,0.0
1008,0.0
1034,0.0
1385,0.0
1777,0.0
1470,0.0
1744,0.0
1369,0.0
1193,0.0
1602,0.0
1255,0.0
1983,0.0
1053,0.0
1628,0.0
1947,0.0
1214,0.0
1491,0.0
1241,0.0
1014,0.0
1333,0.0
1958,0.0
1560,0.0
1230,0.0
1680,0.0
1681,0.0
1666,0.0
1235,0.0
1466,0.0
1099,0.0
1146,0.0
1443,0.0
1593,0.0
1992,0.0
1933,0.0
1981,0.0
1624,0.0
1629,0.0
1809,0.0
1331,0.0
1724,0.0
1954,0.0
1220,0.0
1295,0.0
1006,0.0
1772,0.0
1449,0.0
1361,0.0
1655,0.0
1930,0.0
1322,0.0
1154,0.0
1084,0.0
1907,0.0
1299,0.0
1460,0.0
1731,0.0
1902,0.0
1298,0.0
1531,0.0
1344,0.0
1030,0.0
1905,0.0
1488,0.0
1688,0.0
1684,0.0
1482,0.0
1236,0.0
1968,0.0
1293,0.0
1651,0.0
1890,0.0
1581,0.0
1542,0.0
1704,0.0
1452,0.0
