,0
1464,0.0
1940,0.0
1383,0.0
1737,0.0
1243,0.0
1668,0.0
1023,0.0
1782,0.0
1013,0.0
1790,0.0
1107,0.0
1528,0.0
1165,1.0
1490,0.0
1603,0.0
1582,0.0
1105,0.0
1833,0.0
1308,0.0
1818,1.0
1091,0.0
1555,0.0
1594,0.0
1502,0.0
1199,0.0
1786,0.0
1580,0.0
1844,0.0
1139,1.0
1566,0.0
1921,1.0
1969,1.0
1454,0.0
1333,0.0
1044,0.0
1036,0.0
1630,1.0
1570,1.0
1674,0.0
1846,1.0
1671,0.0
1195,1.0
1537,0.0
1947,0.0
1211,0.0
1479,0.0
1841,0.0
1352,0.0
1749,1.0
1613,0.0
1330,1.0
1342,1.0
1184,0.0
1081,0.0
1736,0.0
1297,0.0
1563,0.0
1499,1.0
1676,0.0
1661,0.0
1129,0.0
1172,0.0
1164,1.0
1799,0.0
1215,0.0
1364,0.0
1084,0.0
1014,0.0
1981,1.0
1230,0.0
1551,1.0
1946,0.0
1523,1.0
1401,0.0
1923,0.0
1742,0.0
1855,0.0
1515,0.0
1620,0.0
1901,0.0
1521,0.0
1614,0.0
1041,0.0
1260,0.0
1298,0.0
1592,0.0
1955,1.0
1354,1.0
1003,1.0
1681,0.0
1249,0.0
1009,0.0
1449,0.0
1148,0.0
1175,1.0
1233,0.0
1135,0.0
1473,1.0
1037,0.0
1027,0.0
