,x1,x2
926,0.9,1.8
660,0.6,1.3
879,0.8,-0.0
776,1.3,-0.0
648,0.8,-0.0
924,1.1,0.0
768,1.1,-0.0
567,0.7,1.3
604,2.6,-0.0
546,0.9,2.6
601,0.8,0.9
696,1.8,1.5
584,0.3,1.4
996,0.1,2.1
515,0.5,0.8
671,0.4,0.0
670,0.9,1.8
873,0.9,0.0
871,0.3,2.2
993,0.9,1.4
543,-0.0,0.9
955,0.5,1.0
732,0.4,1.3
854,2.7,2.1
934,1.8,2.1
891,1.3,1.6
923,0.6,0.0
537,0.9,0.0
647,1.4,0.0
905,1.3,0.0
989,0.5,3.1
745,0.7,0.0
882,0.9,1.8
658,0.7,0.0
589,1.1,2.8
752,0.6,-0.0
680,1.0,0.0
635,0.1,2.0
789,0.5,0.7
809,1.4,2.6
628,0.8,-0.0
971,0.2,0.9
650,0.5,0.0
847,1.8,2.0
824,0.7,2.0
676,1.5,0.0
922,1.600000023841858,0.0
940,1.7,0.0
674,1.2999999523162842,2.799999952316284
970,1.2,-0.0
502,0.3,2.1
999,0.9,-0.0
782,1.7,2.3
837,0.3,0.9
528,0.2,2.1
561,0.5,-0.0
942,0.6,-0.0
562,0.7,-0.0
519,0.6,0.0
694,0.7,1.3
699,0.7,0.0
509,2.0,-0.0
553,2.6,0.0
573,1.1,2.1
544,0.5,-0.0
892,0.1,2.1
976,0.7,0.9
947,0.6,0.0
857,1.2,2.1
849,0.4,1.8
987,0.2,1.6
675,0.8,0.0
751,1.9,-0.0
617,1.9,0.0
875,0.9,2.6
846,0.6,-0.0
609,0.7,0.9
659,1.9,-0.0
842,0.8,-0.0
840,1.3,1.3
779,2.9,1.8
921,-0.0,1.3
623,0.9,2.1
743,1.7,2.1
630,1.2,-0.0
571,0.8,-0.0
803,-0.0,3.1
716,1.1,-0.0
738,0.1,1.5
590,0.4,0.0
655,0.0,3.3
917,1.5,0.0
817,0.9,0.0
599,1.2,1.8
792,0.7,-0.0
969,0.9,0.8
966,-0.0,2.3
682,1.7,2.1
529,-0.0,1.4
853,1.1,0.0
