,x1,x2,x3
926,-0.1655922,-1.2302454,-1.684273
660,-0.1804815,-0.770589,0.23666447
879,-1.1164519,0.7130363,-0.101566315
776,-0.59177613,-0.668151,-2.147594
648,0.16401291,0.065839656,-0.6042274
924,-0.14007312,-0.46513036,-0.5415834
768,-0.30273306,-0.13542251,-0.99142617
567,0.3280915,-0.8663231,-0.8771428
604,-2.1455176,-2.0133014,-4.5291886
546,-0.63876915,-1.6451147,-2.1570187
601,0.015406877,-0.7288605,-0.06321955
696,-1.176642,-0.9931995,-3.0202546
584,0.29307443,-0.5853065,-0.15416378
996,0.12904811,-0.9263909,-0.74198735
515,0.55092734,-0.2687508,0.05011873
671,-0.009399176,0.80486906,0.8461097
670,-0.15901625,-1.2494441,-1.88854
873,-0.99737775,0.46020675,0.18579602
871,-0.13526261,-0.98659414,-1.3363632
993,-0.07384002,-0.87679505,-1.1579411
543,1.2011757,0.46836692,0.40538287
955,-0.058621764,-0.7478907,0.62031007
732,0.51870716,-1.7112223,0.61979693
854,-1.3543885,-2.2763784,-3.9491682
934,-0.6648431,-1.9515959,-3.0450444
891,0.18427235,-1.8090332,-1.0545143
923,-0.37518072,0.06408641,0.44538364
537,0.34373242,0.006977886,-0.26060066
647,-0.44107217,-0.78347206,-1.0174448
905,-0.9094492,-0.54774594,-1.1280746
989,-0.37604046,-1.9600515,-3.400848
745,0.15248096,1.1252512,-0.07693231
882,-0.6290655,-0.72869635,-2.4720454
658,-0.78510785,1.1260285,0.4435355
589,-0.6294832,-2.0303786,-2.3679132
752,0.28166586,0.2955639,-0.14391994
680,-0.4410038,-0.06554484,-1.1954751
635,-0.17684329,-0.98775446,-0.003982663
789,0.3922881,-0.0033644438,0.44752526
809,-0.9302622,-1.9143252,-2.777985
628,-0.11826366,0.39507484,-0.032892376
971,0.4837735,0.2817818,0.20062506
650,-0.2601006,0.45903516,0.43070185
847,-0.9505116,-1.6154406,-4.0071797
824,-0.28745246,-1.161856,-2.3494473
676,-1.5322948,-0.22693801,-1.1542213
922,-1.1603525,-0.71319646,-2.5342689
940,-1.0675442,-0.93718123,-1.1537342
674,-1.0625168,-1.9947968,-1.92535
970,-0.3519258,-0.0025907457,-0.6796034
502,-0.00523293,-1.0142913,-0.8780861
999,0.1762098,0.58545744,-2.3886683
782,-1.0397931,-1.7292026,-4.4179435
837,0.9603417,-0.6623064,0.042345762
528,-0.036594808,-1.422092,-0.28967094
561,-0.17846131,0.084792435,0.79389274
942,0.09828031,0.6415641,0.24361339
562,-0.12884295,0.7280738,0.16780603
519,0.019719183,-0.01789916,0.25524873
694,0.6390132,-1.0543418,-0.8236961
699,0.14994341,0.32560247,-0.26210093
509,-1.6154325,-1.143822,-3.3954673
553,-0.89081156,-0.3843277,-2.3360364
573,-1.1956391,-0.8346462,-1.2506623
544,-1.0224673,0.6339356,0.86358833
892,0.40698177,-1.0453641,-1.2637055
976,0.45784473,-0.39065367,-0.53114796
947,0.45495966,0.93432903,0.45337272
857,-0.6304344,-1.3451579,-2.284438
849,0.19763362,-0.9606799,-0.62493825
987,0.75109726,-1.0128448,-0.5102657
675,0.12735558,0.09569676,-0.39149177
751,-1.0290022,-0.532603,-2.7503817
617,-1.2555637,-0.9445735,-2.799909
875,-0.37685925,-1.9480124,-1.582499
846,0.4553871,-0.68504214,0.64782894
609,-0.085862875,-0.31940946,0.0078033805
659,-1.1006037,-1.4033101,-2.7524304
842,0.09905729,-0.08733711,0.25681585
840,-0.6687499,-0.77172244,-0.7914991
779,-1.7291331,-1.8918021,-5.06083
921,0.43928814,-0.9223316,0.55732214
623,-0.33809024,-1.4767509,-1.6136862
743,-0.22879553,-2.3441327,-3.551502
630,-0.6803652,-0.20669645,-1.9012861
571,-0.17156911,-0.1447264,-0.25114483
803,0.45619348,-2.4546354,-1.2525694
716,-0.79074144,0.16583359,0.02459234
738,0.4231306,-1.249408,0.38519752
590,-0.035101593,0.31783968,0.9220474
655,0.26185495,-2.2009017,-1.9597683
917,-0.80812275,-0.89076895,-2.0099008
817,-0.7589414,0.80407035,-0.7016963
599,-0.56826663,-1.0648068,-2.5519142
792,0.35308582,0.73763436,-0.38712156
969,0.3781515,-0.57565,-0.5834433
966,0.17735836,-1.1909485,-1.1786634
682,-0.9213269,-1.589318,-1.5246191
529,0.6239797,-0.8981695,0.411823
853,-0.623502,-0.2776808,-0.4977057
