ix,goal_cost,intv_cost
1999,0.77,0.7
1495,0.757,7.9
1895,0.76,3.8
1184,0.879,1.6
1177,0.759,5.3
1886,0.763,6.7
1276,0.753,6.2
1046,0.751,2.3
1928,0.751,1.7
1234,0.753,8.5
1942,0.756,4.1
1826,0.764,3.5
1388,0.764,11.4
1457,0.753,12.100000000000001
1793,0.755,0.4
1913,0.754,2.8
1446,0.758,2.2
1023,0.758,1.0
1469,0.761,8.899999999999999
1976,0.753,1.4
1987,0.757,0.7999999999999999
1605,0.767,1.8
1010,0.758,4.1
1404,0.933,0.8
1683,0.753,1.8
1274,0.757,6.5
1387,0.756,2.2
1168,0.753,6.7
1915,0.755,3.1
1186,0.752,5.7
1373,0.866,3.9000000000000004
1594,0.812,4.1
1347,0.788,0.9
1753,0.752,1.8
1914,0.753,7.9
1786,0.765,2.4
1065,0.754,8.9
1319,0.757,7.3
1679,0.755,4.0
1090,0.757,11.4
1616,0.762,1.8
1807,0.767,2.1
1922,0.766,3.4
1462,0.789,1.5
1284,0.754,7.0
1906,0.753,7.0
1645,0.765,5.1
1745,0.757,5.5
1990,0.752,3.2
1075,0.753,7.7
1440,0.751,5.699999999999999
1929,0.755,1.0
1575,0.763,13.399999999999999
1360,0.758,3.8000000000000003
1864,0.754,4.4
1349,0.816,3.0
1891,0.761,2.2
1331,0.752,6.300000000000001
1093,0.757,3.7
1541,0.764,2.8
1014,0.755,5.6
1902,0.762,5.4
1414,0.751,4.2
1413,0.759,2.3
1865,0.763,3.2
1529,0.758,6.5
1182,0.798,2.1
1452,0.771,4.0
1778,0.758,8.2
1481,0.769,0.8
1458,0.954,3.8000000000000003
1685,0.753,6.6
1931,0.752,12.0
1179,0.816,1.7
1841,0.765,2.0999999999999996
1383,0.753,10.899999999999999
1842,0.752,4.9
1356,0.753,9.0
1911,0.757,6.5
1159,0.777,1.1
1523,0.763,6.4
1657,0.753,6.3
1576,0.752,9.399999999999999
1941,0.815,2.0
1659,0.813,2.3
1631,0.77,2.9000000000000004
1821,0.753,14.7
1103,0.758,6.2
1306,0.758,5.800000000000001
1237,0.754,3.8
1227,0.774,2.1
1288,0.753,5.8
1716,0.751,1.4
1036,0.757,7.2
1147,0.76,2.4
1149,0.761,0.8
1112,0.799,0.8
1757,0.757,9.0
1836,0.753,9.3
1539,0.757,9.4
