,0
575,0.0
748,0.0
776,0.0
940,0.0
613,0.0
625,0.0
957,1.0
817,0.0
628,0.0
840,0.0
952,0.0
752,0.0
866,0.0
994,0.0
961,1.0
622,0.0
736,0.0
901,0.0
814,0.0
784,0.0
771,0.0
963,0.0
891,0.0
809,0.0
739,0.0
953,0.0
922,0.0
950,0.0
925,1.0
948,1.0
619,0.0
791,0.0
964,0.0
685,0.0
820,0.0
555,0.0
843,0.0
539,0.0
529,0.0
897,0.0
789,0.0
774,0.0
954,0.0
890,1.0
723,0.0
589,0.0
571,0.0
735,0.0
566,0.0
677,0.0
756,0.0
554,0.0
848,1.0
863,0.0
704,0.0
548,0.0
695,0.0
578,0.0
924,0.0
530,0.0
567,0.0
889,0.0
916,0.0
985,0.0
893,0.0
825,0.0
923,1.0
648,0.0
714,0.0
813,0.0
876,0.0
958,0.0
801,1.0
563,0.0
973,0.0
538,0.0
642,0.0
979,1.0
754,0.0
975,0.0
587,0.0
850,0.0
915,0.0
744,1.0
815,0.0
690,0.0
747,0.0
609,0.0
998,1.0
623,0.0
595,0.0
653,0.0
583,0.0
959,0.0
905,0.0
799,0.0
590,0.0
505,0.0
870,0.0
787,0.0
