ix,goal_cost,intv_cost
3629,1.0,2.2
2748,1.0,4.0
2776,1.0,7.4
3174,1.0,6.699999999999999
2635,1.0,4.8
3533,1.0,0.5
3851,1.0,2.0
2486,1.0,2.5
3954,1.0,4.1
3135,1.0,3.8
3068,1.0,0.5
3486,1.0,1.3
3703,1.0,10.4
2154,1.0,1.4000000000000001
3930,1.0,0.4
2920,1.0,3.9000000000000004
3393,1.0,2.1
2591,1.0,4.800000000000001
3693,1.0,3.5
2384,1.0,4.1
2236,1.0,1.2999999999999998
3606,1.0,2.2
3167,1.0,1.6
3353,1.0,5.0
2100,1.0,7.3
2393,1.0,1.4
2282,1.0,4.699999999999999
3634,1.0,2.5999999999999996
3331,1.0,5.1
3108,1.0,4.0
3557,1.0,2.5
3655,1.0,2.3
3228,1.0,3.1999999999999997
2888,1.0,1.3
3335,1.0,6.3
3202,1.0,1.7000000000000002
2843,1.0,5.0
2633,1.0,1.3
2147,1.0,0.6
3878,1.0,0.5
3565,1.0,0.4
2251,1.0,3.7
2921,1.0,4.9
3251,1.0,1.4000000000000001
3560,1.0,4.0
2431,1.0,0.30000000000000004
3437,1.0,3.3
2737,1.0,2.8
2911,1.0,5.3
2621,1.0,0.4
3384,1.0,3.4
2559,1.0,5.0
2498,1.0,6.3
3511,1.0,1.4000000000000001
3432,1.0,6.199999999999999
3551,1.0,4.699999999999999
2082,1.0,9.6
2873,1.0,1.0
2011,1.0,1.7
2812,1.0,1.7000000000000002
3722,1.0,2.3
2954,1.0,4.3
2510,1.0,0.1
2989,1.0,1.6
2941,1.0,3.7
3561,1.0,1.5
2896,1.0,1.5999999999999999
2620,1.0,0.2
2049,1.0,4.1
3103,1.0,0.5
2347,1.0,1.8
3196,1.0,2.0999999999999996
2648,1.0,2.3
2912,1.0,2.8
3566,1.0,3.0
3590,1.0,2.4
2670,1.0,11.5
3830,1.0,7.0
2206,1.0,1.1
3128,1.0,2.4
3591,1.0,1.2999999999999998
2595,1.0,3.3
3643,1.0,3.5
3842,1.0,1.6
3289,1.0,5.0
2468,1.0,1.7000000000000002
2667,1.0,2.2
3351,1.0,5.2
3214,1.0,2.8000000000000003
3902,1.0,1.9
2533,1.0,8.6
2507,1.0,0.30000000000000004
2439,1.0,2.9
3154,1.0,1.4
3514,1.0,2.2
3858,1.0,5.6
3456,1.0,1.0
2494,1.0,3.1
2364,1.0,3.1
2223,1.0,0.1
3377,1.0,3.5999999999999996
3698,1.0,2.3000000000000003
3153,1.0,4.9
2547,1.0,3.2
2018,1.0,0.2
3444,1.0,1.4
3362,1.0,4.800000000000001
2883,1.0,2.9000000000000004
2475,1.0,2.1
3416,1.0,2.2
2280,1.0,3.0
3621,1.0,4.4
3208,1.0,1.7
2768,1.0,8.3
3443,1.0,2.0
3856,1.0,0.1
3873,1.0,0.1
2354,1.0,2.1
3446,1.0,3.5
3911,1.0,2.3
2938,1.0,0.8999999999999999
2495,1.0,0.2
3263,1.0,4.2
2420,1.0,0.30000000000000004
3107,1.0,0.6000000000000001
3963,1.0,3.9
3631,1.0,1.5999999999999999
2263,1.0,5.1
3296,1.0,0.8
3464,1.0,8.6
3539,1.0,0.1
3929,1.0,3.9
3979,1.0,2.9000000000000004
2319,1.0,7.9
2077,1.0,2.8
2418,1.0,0.1
3567,1.0,6.2
3225,1.0,0.2
3193,1.0,2.4000000000000004
3257,1.0,3.0
3420,1.0,3.4000000000000004
3323,1.0,2.5999999999999996
2572,1.0,1.5
3786,1.0,1.1
2744,1.0,0.1
2714,1.0,3.0
3780,1.0,2.6
3916,1.0,2.4
3477,1.0,7.1000000000000005
2192,1.0,0.2
2345,1.0,1.3
2984,1.0,4.0
3570,1.0,6.3
3242,1.0,1.0
2991,1.0,0.5
2076,1.0,1.9
2710,1.0,5.4
2504,1.0,5.2
2944,1.0,4.7
2513,1.0,3.8
2087,1.0,7.1
2289,1.0,4.7
3542,1.0,2.5
2138,1.0,6.2
2622,1.0,1.8
2822,1.0,3.3
2671,1.0,1.2
3220,1.0,1.1
2999,1.0,6.5
3249,1.0,1.1
2571,1.0,4.9
2798,1.0,0.6
3764,1.0,4.2
2333,1.0,1.9
2265,1.0,8.2
3790,1.0,1.6
3122,1.0,3.3000000000000003
2380,1.0,3.2
3000,1.0,2.2
3223,1.0,0.2
2517,1.0,1.8
3734,1.0,1.2000000000000002
2704,1.0,1.8
2842,1.0,5.8
2357,1.0,3.8
2451,1.0,0.5
3663,1.0,9.0
3628,1.0,2.4
3215,1.0,1.6
3742,1.0,1.2000000000000002
2356,1.0,5.1
3996,1.0,2.0999999999999996
3099,1.0,1.4
3302,1.0,1.0
3146,1.0,6.1
3961,1.0,4.0
2702,1.0,7.5
2951,1.0,5.300000000000001
3283,1.0,7.5
3169,1.0,6.8
