ix,goal_cost,intv_cost
1858,0.766,1.2
1968,0.774,0.4
1627,0.792,0.9
1495,0.766,1.7000000000000002
1563,0.756,1.0
1007,0.768,0.3
1562,0.768,0.4
1464,0.762,1.0
1994,0.7799999713897705,0.5
1503,0.7620000243186951,0.5
1934,0.756,0.9
1236,0.766,2.2
1014,0.774,0.4
1388,0.762,2.5
1645,0.762,2.2
1871,0.776,0.8
1819,0.776,0.3
1010,0.792,0.7
1484,0.762,1.7
1892,0.762,1.7
1896,0.762,2.8
1680,0.752,2.3
1801,0.752,0.3
1128,0.754,0.8
1075,0.76,1.6
1537,0.766,1.3
1588,0.76,2.4000000000000004
1131,0.762,1.4
1911,0.777999997138977,0.5
1883,0.768,0.3
1320,0.762,2.1
1312,0.76,2.6
1504,0.768,1.2
1949,0.766,1.3
1060,0.798,0.8
1938,0.772,0.4
1560,0.76,2.0
1362,0.758,3.2
1539,0.87,1.1
1940,0.762,0.4
1302,0.76,3.3
1811,0.76,0.8999999999999999
1369,0.784,0.6
1505,0.762,4.5
1289,0.772,1.3
1914,0.796,0.7
1798,0.762,0.8999999999999999
1619,0.756,0.9
1757,0.794,0.8
1629,0.758,1.2
1895,0.792,0.4
1675,0.798,0.6
1642,0.784,0.6
1452,0.762,1.0
1438,0.7839999794960022,0.5
1898,0.76,0.8999999999999999
1161,0.784,0.6
1427,0.777999997138977,0.5
1177,0.784,0.4
1372,0.758,3.3
1529,0.777999997138977,0.5
1955,0.762,1.1
1931,0.766,2.7
1855,0.762,2.2
1201,0.8180000185966492,0.5
1219,0.768,0.4
1610,0.83,0.7
1076,0.76,2.4
1034,0.7580000162124634,0.5
1816,0.764,0.6
1842,0.762,0.3
1781,0.808,0.4
1708,0.756,2.7
1077,0.776,0.7
1040,0.765999972820282,1.0
1743,0.766,0.3
1469,0.762,1.9
1561,0.762,1.3
1057,0.768,0.4
1231,0.76,1.5
1621,0.762,1.7000000000000002
1687,0.798,0.7
1961,0.766,1.2
1659,0.766,0.7
1065,0.766,0.7
1221,0.78,0.7
1992,0.766,1.6
1370,0.772,0.4
1274,0.762,1.3
1100,0.756,1.0
1831,0.768,0.4
1036,0.792,0.6
1935,0.762,1.0
1070,0.78,0.4
1317,0.756,1.2
1731,0.76,1.6
1435,0.784,0.6
1150,0.768,2.2
1836,0.784,0.8
1697,0.784,0.9
