ix,goal_cost,intv_cost
3750,0.91,3.8
2149,0.912,1.2
3437,0.902,7.0
2683,0.911,1.7000000000000002
2056,0.903,8.399999999999999
2397,0.995,1.9
2520,0.901,2.5
3827,0.928,0.7
3518,0.909,8.7
2749,0.904,2.1
2578,0.922,1.5
2614,0.904,0.7
3255,0.904,2.1
2482,0.902,2.7
2585,0.909,7.2
2106,0.913,4.0
3063,0.902,3.0999999999999996
3058,0.904,3.4000000000000004
3472,0.911,1.4
2412,0.902,0.7
3015,0.904,6.1
3376,0.901,1.5
3438,0.905,2.1
2634,0.901,5.300000000000001
3050,0.909,3.4000000000000004
3070,0.904,9.5
3591,0.958,1.0
2784,0.906,2.7
3734,0.918,1.3
3072,0.906,3.4000000000000004
3407,0.905,5.3999999999999995
3541,0.909,2.8
2411,0.917,4.5
3839,0.929,1.2
2315,0.915,1.5
2575,0.903,10.2
3053,0.905,1.9000000000000001
3971,0.907,0.7
3905,0.922,2.3
2094,0.935,0.8
2999,0.951,1.5
3945,0.904,8.600000000000001
3891,0.903,8.2
3479,0.91,2.4000000000000004
2864,0.913,5.1
3047,0.915,2.0999999999999996
3900,0.909,3.7
3612,0.907,1.2
3064,0.905,5.0
3630,0.921,0.8
2026,0.91,8.5
3984,0.913,1.7
3596,0.912,11.7
3830,0.949,1.7
2984,0.901,10.2
2281,0.913,4.8
3781,0.929,1.3
3156,0.906,9.1
3667,0.915,4.300000000000001
3607,0.908,1.0
2234,0.907,1.9000000000000001
2454,0.91,4.4
3886,0.902,1.0
2222,0.901,10.600000000000001
3232,0.913,2.1
3233,0.938,1.4
3422,0.908,4.0
2223,0.901,3.5999999999999996
3578,0.905,8.1
2434,0.94,1.3
3198,0.912,1.5
3246,0.906,4.7
3663,0.918,1.4
3763,0.905,10.2
2994,0.905,3.5999999999999996
3350,0.905,0.7
2844,0.913,2.1
2338,0.901,9.4
2312,0.913,5.7
2879,0.904,6.199999999999999
3109,0.902,9.7
2378,0.908,4.1
3337,0.914,1.4000000000000001
2872,0.905,2.1
2532,0.906,14.9
2416,0.905,7.699999999999999
2273,0.904,3.5
2821,0.915,0.9
3272,0.903,10.4
2624,0.908,17.5
2463,0.906,3.7
2057,0.903,2.9000000000000004
2105,0.906,8.600000000000001
2997,0.901,4.7
3220,0.936,0.8
3605,0.913,0.7
2337,0.906,15.5
2426,0.905,6.1
2295,0.902,6.3
3393,0.909,4.1
2675,0.925,0.9
2067,0.923,7.2
2497,0.905,2.6
2203,0.906,1.1
3421,0.927,1.3
3564,0.909,4.199999999999999
3691,0.901,9.0
3620,0.924,0.7
2926,0.91,3.6
3215,0.907,4.3
2946,0.905,1.3
2193,0.933,1.5
2317,0.931,0.7
2612,0.906,1.5
2403,0.902,4.800000000000001
3347,0.906,3.6
3111,0.966,1.4
2212,0.913,4.1
3410,0.92,0.7
2490,0.903,0.8
2303,0.935,0.8
2782,0.921,0.7
3433,0.908,0.6
2076,0.906000018119812,2.5
3097,0.902,1.7
3036,0.901,14.8
3871,0.938,2.1
2002,0.912,2.0
3938,0.909,1.4
3629,0.906,12.5
2141,0.901,0.8
3523,0.9160000085830688,4.5
3656,0.907,3.3
2380,0.903,3.3
2628,0.911,0.9
3052,0.934,1.0
2621,0.915,0.8
2093,0.925,1.3
2499,0.911,5.3
3517,0.904,4.8
2484,0.916,2.0999999999999996
3336,0.918,1.2
2600,0.908,7.0
2080,0.909,2.9000000000000004
2582,0.908,1.6
3602,0.907,3.4000000000000004
3044,0.91,2.2
3604,0.909,1.4
3823,0.908,6.8
2065,0.906,1.7
2389,0.913,2.4
2646,0.911,6.300000000000001
2018,0.909,9.100000000000001
2307,0.901,7.4
2183,0.902,4.5
3260,0.912,3.2
2665,0.906,3.0
2768,0.909,7.2
2530,0.958,1.3
2632,0.908,7.699999999999999
2405,0.946,1.1
2770,0.913,2.2
3152,0.902,1.3
2766,0.902,3.3
2045,0.908,10.9
2713,0.917,1.4
2765,0.902,15.7
2750,0.914,1.1
3062,0.904,6.5
2402,0.927,1.6
3449,0.903,5.5
3576,0.902,10.2
3989,0.915,7.8999999999999995
3577,0.909,2.3
2064,0.908,1.9
2048,0.93,1.3
2742,0.915,3.0
2476,0.901,4.7
2607,0.903,1.7
2300,0.902,3.9000000000000004
3180,0.91,4.3
2082,0.901,2.5
3258,0.971,0.9
2035,0.906,2.4
3580,0.925,0.7
3160,0.918,2.0
2557,0.913,1.4
3005,0.902,3.5
3458,0.906,3.5
2450,0.902,2.6
2580,0.933,0.7
3266,0.904,0.9
3413,0.91,3.8
3974,0.925,0.8
3537,0.905,6.9
2500,0.905,3.8
3987,0.93,2.1
2107,0.91,2.6
3506,0.904,5.5
3319,0.911,8.6
