ix,goal_cost,intv_cost
721,0.9580000042915344,2.0
632,0.966,2.9
588,0.956,1.6
743,0.9539999961853027,5.5
852,0.968,4.0
899,0.978,2.6
782,0.964,3.2
912,0.956,1.9
892,0.97,5.4
515,0.974,2.2
639,0.952,5.9
701,0.956,1.7
916,0.968,2.4
616,0.956,4.2
769,0.966,2.3
611,0.956,6.8999999999999995
596,0.97,2.2
593,0.9679999947547913,2.0
506,0.956,2.1
584,0.966,3.4
606,0.964,2.6
718,0.9639999866485596,2.5
534,0.954,1.8
619,0.954,7.4
996,0.954,2.7
975,0.952,2.5
775,0.964,2.8
575,0.96,5.0
748,0.9639999866485596,1.5
925,0.956,3.4
948,0.972,3.6
968,0.956,3.1
839,0.962,5.9
881,0.956,2.4
887,0.96,6.7
516,0.952,4.6
866,0.9599999785423279,1.5
974,0.9559999704360962,1.5
669,0.9779999852180481,2.0
904,0.954,2.2
732,0.9580000042915344,3.5
943,0.964,7.800000000000001
713,0.956,4.2
759,0.954,2.7
689,0.956,2.7
871,0.962,2.5
776,0.96,4.9
656,0.962,2.3
757,0.962,3.1
574,0.966,4.1
664,0.956,1.8
918,0.962,4.7
810,0.958,2.3
821,0.958,1.4
829,0.966,2.0
841,0.962,2.8
762,0.966,5.3
889,0.954,5.6
788,0.972000002861023,1.5
758,0.96,2.6
850,0.958,2.8
781,0.98,1.8
535,0.952,3.6
564,0.956,3.4
784,0.954,4.0
842,0.9580000042915344,3.5
577,0.972,2.5
654,0.956,4.6
787,0.96,5.1
910,0.958,1.0
992,0.952,7.4
614,0.958,6.5
786,0.952,3.9
554,0.954,1.9
705,0.962,2.6
958,0.954,2.8
736,0.952,4.1
755,0.968,1.6
876,0.956,6.5
712,0.954,3.2
811,0.982,2.1
563,0.96,4.2
603,0.958,10.2
602,0.962,5.6
583,0.976,4.0
668,0.958,2.4
704,0.998,3.4
877,0.956,2.4
526,0.97,6.4
601,0.96,3.8
878,0.952,4.4
901,0.97,3.1
977,0.976,2.9
648,0.96,5.6
662,0.972,4.300000000000001
933,0.962,5.5
767,0.9520000219345093,3.5
833,0.966,2.0
860,0.968,3.2
727,0.954,4.7
