,h_post,h_post_individualized
1336,1.0,
1287,1.0,
1977,1.0,
1533,1.0,
1761,1.0,
1963,1.0,
1148,1.0,
1620,1.0,
1276,1.0,
1059,1.0,
1680,1.0,
1273,1.0,
1011,1.0,
1222,1.0,
1297,1.0,
1555,1.0,
1311,0.68,
1636,1.0,
1005,1.0,
1502,0.68,
1865,1.0,
1931,1.0,
1325,1.0,
1278,1.0,
1492,1.0,
1528,1.0,
1813,1.0,
1159,1.0,
1271,1.0,
1909,0.68,
1337,1.0,
1038,1.0,
1068,1.0,
1242,1.0,
1744,1.0,
1855,1.0,
1137,1.0,
1449,1.0,
1552,0.68,
1995,0.68,
1455,1.0,
1927,1.0,
1814,1.0,
1732,1.0,
1263,0.68,
1070,1.0,
1335,0.32000000000000006,
1669,1.0,
1217,1.0,
1031,1.0,
1846,0.68,
1941,0.68,
1353,1.0,
1567,0.68,
1594,1.0,
1080,1.0,
1531,1.0,
1149,0.64,
1409,1.0,
1981,1.0,
1735,1.0,
1622,1.0,
1799,1.0,
1105,1.0,
1536,1.0,
1961,1.0,
1039,1.0,
1863,1.0,
1408,1.0,
1234,1.0,
1918,1.0,
1737,1.0,
1923,1.0,
1862,1.0,
1518,0.68,
1379,1.0,
1980,1.0,
1996,0.58,
1498,1.0,
1025,1.0,
1174,1.0,
1966,1.0,
1486,1.0,
1480,1.0,
1821,1.0,
1043,1.0,
1878,1.0,
1446,0.68,
1270,0.68,
1235,1.0,
1029,0.68,
1382,0.68,
1188,0.68,
1691,1.0,
1024,0.68,
1824,1.0,
1733,1.0,
1454,1.0,
1246,1.0,
1041,0.68,
