,x1,x2,x3
1065,-1.506797,-1.8834962,-3.5409727
1410,-0.627962,-0.7849525,-1.4757107
1309,-0.05789237,-0.07236546,-0.13604707
1193,-0.4122395,-0.5152994,-0.9687628
1968,-0.85502774,-1.0687847,-2.0093153
1923,-1.6340232,-2.042529,-3.8399546
1797,-0.6966047,-0.8707559,-1.6370211
1146,-1.1340171,-1.4175214,-2.66494
1598,-0.39612335,-0.4951542,-0.9308899
1568,-0.97842526,-1.2230315,-2.2992992
1988,-0.80232364,-1.0029045,-1.8854606
1237,-0.5147931,-0.6434914,-1.2097638
1680,-1.8632922,-2.3291154,-4.378737
1277,-0.4851554,-0.60644424,-1.1401153
1036,-1.1671187,-1.4588983,-2.742729
1649,-0.43875396,-0.5484425,-1.0310719
1841,-0.30181748,-0.37727183,-0.7092711
1469,-1.4986604,-1.8733256,-3.521852
1224,-0.5170658,-0.64633226,-1.2151046
1764,-0.2207193,-0.2758991,-0.51869035
1896,-2.233068,-2.791335,-5.2477098
1532,-1.5125386,-1.8906732,-3.5544655
1100,-0.81465566,-1.0183196,-1.9144409
1861,-0.73798996,-0.92248744,-1.7342764
1713,-0.5434664,-0.679333,-1.277146
1284,-1.1334381,-1.4167976,-2.6635795
1075,-1.2769804,-1.5962255,-3.0009038
1618,-0.08181237,-0.10226546,-0.19225907
1014,-0.85695827,-1.0711979,-2.013852
1342,-0.05113542,-0.063919276,-0.12016824
1504,-0.9060777,-1.1325971,-2.1292827
1770,-0.26282364,-0.32852954,-0.61763555
1978,-0.24348417,-0.3043552,-0.57218784
1302,-2.6453793,-3.306724,-6.2166414
1472,-0.2782311,-0.3477889,-0.6538431
1976,-0.04634872,-0.0579359,-0.108919494
1711,-0.92276394,-1.1534549,-2.1684952
1607,-1.3445132,-1.6806414,-3.159606
1413,-0.20691337,-0.25864172,-0.4862464
1057,-0.89456004,-1.1182001,-2.1022162
1679,-0.54844385,-0.6855548,-1.288843
1915,-0.3754716,-0.4693395,-0.88235825
1023,-0.15133108,-0.18916385,-0.35562804
1650,-1.1394821,-1.4243526,-2.6777828
1174,-0.08408128,-0.1051016,-0.197591
1817,-0.39690694,-0.4961337,-0.93273133
1317,-0.97582346,-1.2197794,-2.2931852
1412,-0.14830045,-0.18537557,-0.3485061
1007,-0.6881163,-0.8601454,-1.6170733
1285,-0.12640178,-0.15800223,-0.2970442
1645,-1.7506334,-2.1882918,-4.1139884
1934,-0.7375569,-0.9219461,-1.7332587
1840,-1.5283043,-1.9103804,-3.591515
1340,-0.16337207,-0.20421508,-0.38392437
1447,-0.5832559,-0.7290698,-1.3706512
1784,-0.33268344,-0.4158543,-0.7818061
1635,-0.47855622,-0.59819525,-1.1246071
1315,-0.10850541,-0.13563177,-0.25498772
1567,-0.6131725,-0.7664656,-1.4409553
1070,-0.8177125,-1.0221406,-1.9216243
1821,-2.6484566,-3.3105707,-6.223873
1835,-0.82436913,-1.0304614,-1.9372674
1906,-1.1369596,-1.4211994,-2.6718547
1346,-0.29497522,-0.36871904,-0.69319177
1072,-0.40312043,-0.5039005,-0.947333
1415,-0.9474666,-1.1843333,-2.2265465
1404,-0.116018474,-0.1450231,-0.27264342
1791,-1.369718,-1.7121475,-3.218837
1986,-0.16508117,-0.20635146,-0.38794076
1552,-0.2443692,-0.3054615,-0.57426757
1895,-0.73047465,-0.9130933,-1.7166156
1026,-0.6173924,-0.77174056,-1.4508722
1537,-0.9956962,-1.2446202,-2.339886
1162,-0.842934,-1.0536675,-1.9808949
1369,-1.1827818,-1.4784772,-2.7795374
1352,-0.3411055,-0.42638186,-0.8015979
1099,-0.15161763,-0.18952204,-0.35630143
1324,-0.26998734,-0.33748418,-0.6344703
1805,-0.38365796,-0.47957245,-0.9015962
1287,-0.42126527,-0.5265816,-0.9899734
1746,-0.471929,-0.5899113,-1.1090332
1726,-0.28432512,-0.3554064,-0.668164
1725,-0.36342758,-0.4542845,-0.8540548
1886,-1.0661954,-1.3327442,-2.5055592
1116,-0.38094378,-0.47617972,-0.8952179
1385,-0.2917281,-0.36466014,-0.6855611
1855,-1.7461046,-2.1826308,-4.103346
1060,-1.496912,-1.87114,-3.517743
1736,-0.53537023,-0.6692128,-1.2581201
1096,-0.0024203158,-0.0030253946,-0.005687742
1431,-0.60499185,-0.75623983,-1.4217309
1603,-0.30784163,-0.38480204,-0.72342783
1101,-0.43691126,-0.54613906,-1.0267415
1717,-0.9085523,-1.1356903,-2.1350977
1931,-2.1222432,-2.652804,-4.987272
1859,-0.7597856,-0.949732,-1.7854961
1434,-1.5101063,-1.8876328,-3.54875
1312,-2.076512,-2.5956402,-4.8798037
1034,-1.1655585,-1.456948,-2.7390625
1646,-1.0560473,-1.3200592,-2.4817111
