,x1,x2,x3
3153,-0.48836696,-0.33864927,-1.0436685
2962,-0.6946078,-0.62976104,-1.0589945
3335,-0.58596534,-0.84405446,-1.5374006
2834,0.34416324,0.18823959,0.036966562
3629,-1.332967,-1.5223569,-3.352531
2131,-2.4277608,-3.6810136,-6.6951375
3244,-0.9139935,-1.298088,-1.5623249
3699,1.9099647,0.88967645,2.9106627
3673,-0.10117477,-0.5960084,-1.5835596
3461,-0.9273265,-1.51103,-0.73330986
2423,0.46532202,-0.103750944,-0.15506649
2221,0.72362393,-0.29203635,1.0600965
2576,-0.7348211,-1.0412838,-2.3273835
2569,-0.4504712,-1.4922396,-4.932369
3824,-1.6223195,-1.6935246,-5.149145
2649,-0.72396624,-1.3156888,-0.1719526
2768,-2.279941,-2.5246875,-4.28364
3810,0.20390776,-0.05478847,-0.2604642
2380,-2.0868256,-3.4182932,-5.84925
2818,0.7168157,-1.3001387,0.93799055
3973,-1.8577696,-3.8143647,-6.5073566
2466,-0.9326945,-1.6807904,-3.3894203
2421,-0.07157899,0.037009545,-0.9424674
2942,-1.9123783,-1.9777538,-4.8228745
2802,-0.3158225,-0.9069513,-1.1738714
2085,1.4511726,0.41202414,0.48495615
3564,1.6569227,0.12838292,2.8095052
3164,0.23679069,-0.65380573,0.7140907
3985,-0.19698688,-0.40515453,-0.6322914
2476,0.6841391,0.5816478,0.76851
2011,-1.3793308,-1.4429736,-3.8231921
3522,-0.18443547,-2.3414538,-4.0754194
2290,1.7152437,0.2864642,1.0818921
3167,-0.73375607,-0.98053014,-1.9845688
2477,-0.501847,-2.1010604,-2.2752647
2737,-1.6221167,-2.0304527,-4.709992
2276,0.63800585,0.05045563,1.2204046
3530,0.3189567,-0.76514554,-0.8741204
3441,0.8791079,0.5551603,1.15732
2170,0.026200637,-0.108450264,-0.33653766
3117,0.5995798,-0.44928706,1.5770563
3230,-1.2262986,-1.7438122,-4.28039
2351,-1.1264316,-1.7277203,-3.7924066
3868,-2.4885569,-2.358705,-3.7586162
2606,0.13945034,-0.21527418,-0.44989848
2300,-0.50727093,-0.5477762,-2.8644886
2712,-1.1245131,-2.14201,-4.196986
3764,1.3141445,0.7508955,2.9885364
2660,1.8731062,0.30802155,1.363939
3500,-1.031095,-1.9590948,-4.6817513
2241,0.03402923,-0.32554013,-1.5619984
3446,-0.53207594,-1.691345,-1.8553644
2316,-0.33868304,-1.64942,-1.6085994
