ix,goal_cost,intv_cost
1743,0.802,1.1
1255,0.7879999876022339,0.5
1202,0.782,0.9
1645,0.78,0.3
1906,0.758,3.1
1684,0.994,1.2
1495,0.766,4.0
1165,0.8180000185966492,0.5
1592,0.758,0.3
1303,0.756,2.0
1386,0.822,0.3
1288,0.794,1.7000000000000002
1448,0.814,0.3
1415,0.774,1.4
1829,0.77,7.5
1706,0.756,1.6
1156,0.812,0.3
1313,0.834,0.6
1422,0.802,0.6
1182,0.864,0.4
1978,0.756,3.6
1204,0.776,2.4
1904,0.774,5.0
1980,0.856,0.4
1351,0.7739999890327454,8.5
1014,0.766,2.5
1089,0.766,4.5
1094,0.776,0.4
1336,0.802,0.3
1615,0.774,4.300000000000001
1680,0.79,2.0
1538,0.8019999861717224,1.0
1933,0.77,2.4000000000000004
1529,0.782,2.6
1531,0.7699999809265137,0.5
1701,0.79,0.3
1074,0.774,5.9
1144,0.794,0.7
1015,0.8339999914169312,0.5
1356,0.832,0.3
1804,0.758,5.0
1093,0.758,4.300000000000001
1734,0.77,1.5
1220,0.804,0.6
1976,0.794,1.8
1166,0.824,0.3
1612,0.78,2.9000000000000004
1459,0.7760000228881836,0.5
1842,0.832,1.1
1634,0.766,0.9
1601,0.834,0.3
1863,0.774,3.0
1049,0.77,2.8
1337,0.842,0.4
1131,0.776,0.3
1319,0.756,2.3
1838,0.832,0.9
1731,0.76,5.1
1965,0.834,0.4
1623,0.788,0.4
1868,0.802,0.3
1590,0.812,0.9
1460,0.77,6.3999999999999995
1627,0.786,2.8
1219,0.794,2.0
1059,0.832,0.3
1031,0.774,2.1
1720,0.882,0.5
1079,0.794,0.3
1384,0.794,0.3
1332,0.822,0.8
1434,0.77,3.0
1428,0.758,4.6
1993,0.8379999995231628,0.5
1145,0.77,4.6
1276,0.776,1.3
1139,0.76,6.2
1889,0.756,1.6
1405,0.758,0.4
1688,0.758,3.7
1030,0.818,0.6
1928,0.78,2.9000000000000004
1286,0.778,1.6
1768,0.774,8.7
1259,0.8379999995231628,0.5
1488,0.758,2.9
1851,0.808,0.9
1479,0.78,2.5
1491,0.758,0.4
1036,0.822,0.7
1890,0.79,0.7
1568,0.794,4.8
1245,0.768,2.7
1856,0.76,0.4
1244,0.7979999780654907,0.5
1695,0.822,1.1
1528,0.812,0.6
1659,0.758,4.1
1588,0.756,2.1999999999999997
1250,0.774,0.7
