,h_post,h_post_individualized
1547,0.92,
1881,1.0,
1542,0.68,
1110,0.68,
1006,0.68,
1139,0.68,
1225,0.68,
1426,1.0,
1291,0.68,
1008,0.68,
1412,0.68,
1704,0.56,
1845,1.0,
1941,0.68,
1814,0.68,
1272,0.68,
1184,0.68,
1410,1.0,
1587,0.68,
1349,0.68,
1757,0.64,
1117,0.68,
1483,0.68,
1070,0.68,
1901,0.68,
1082,1.0,
1708,0.68,
1888,0.68,
1637,0.68,
1083,0.68,
1172,0.68,
1946,0.68,
1100,0.68,
1875,1.0,
1493,0.68,
1217,0.68,
1336,0.68,
1697,0.68,
1657,1.0,
1046,0.68,
1260,0.68,
1384,0.88,
1185,0.68,
1422,0.64,
1162,0.68,
1516,1.0,
1171,0.68,
1804,0.68,
1978,0.68,
1433,0.68,
1643,0.68,
1554,0.68,
1059,1.0,
1005,0.68,
1603,0.68,
1164,0.68,
1865,0.68,
1263,0.68,
1676,0.68,
1833,0.68,
1468,0.68,
1094,0.68,
1013,0.68,
1063,0.68,
1418,0.68,
1521,0.68,
1102,0.68,
1982,0.68,
1457,1.0,
1563,0.68,
1429,0.68,
1680,0.68,
1582,0.68,
1036,0.68,
1354,0.68,
1864,1.0,
1105,0.68,
1028,0.68,
1038,0.68,
1041,0.68,
1855,0.68,
1555,0.68,
1091,0.68,
1661,0.68,
1113,0.68,
1895,0.68,
1262,1.0,
1319,0.68,
1003,0.68,
1841,0.68,
1862,0.68,
1305,0.68,
1229,1.0,
1691,0.68,
1536,0.68,
1127,0.68,
1824,0.68,
1243,0.68,
1759,1.0,
1290,0.68,
