ix,goal_cost,intv_cost
228,1.0,6.9
318,1.0,4.0
395,1.0,3.099999964237213
361,1.0,2.500000014901161
351,1.0,3.6
222,1.0,0.7999999999999999
307,1.0,1.3000000268220901
324,1.0,1.1000000163912773
280,1.0,3.3000000000000003
302,1.0,4.1
375,1.0,1.4
239,1.0,6.999999836087227
313,1.0,3.0
268,1.0,3.4
260,1.0,7.3
369,1.0,4.7
396,1.0,7.600000023841858
240,1.0,4.5
335,1.0,3.300000011920929
344,1.0,3.4
265,1.0,2.1
381,0.946,0.7
353,1.0,3.5999999567866325
243,1.0,2.1
387,0.986,2.6
355,1.0,3.100000001490116
298,1.0,1.4000000357627869
208,1.0,4.300000108778477
356,1.0,6.6
225,1.0,2.7
221,1.0,3.6
331,1.0,1.0
365,1.0,2.5
389,1.0,7.099999904632568
362,1.0,3.3
278,1.0,2.0
359,1.0,0.8999999999999999
230,1.0,0.9
229,1.0,1.500000037252903
334,1.0,9.100000000000001
242,1.0,2.6
287,1.0,4.4
217,1.0,4.8
201,1.0,4.700000122189522
212,1.0,3.0
238,1.0,2.7
380,1.0,3.1000000536441803
286,1.0,2.9000000000000004
295,1.0,2.6
288,1.0,10.4
