ix,goal_cost,intv_cost
2496,1.0,0.4
3216,1.0,1.4
2423,1.0,0.2
2430,1.0,0.3
3941,1.0,0.8
3736,1.0,3.9000000000000004
2726,1.0,0.2
2026,1.0,5.300000000000001
3468,1.0,8.600000000000001
2588,1.0,7.6
3316,1.0,3.0
2683,1.0,0.2
3421,1.0,1.0
3874,1.0,0.3
3471,1.0,1.4
2814,1.0,0.9
2858,1.0,0.9
2354,1.0,1.2
2414,1.0,0.5
2629,1.0,1.2
2895,1.0,2.3
2405,1.0,1.8
3000,1.0,1.5
3827,1.0,6.2
3053,1.0,0.4
3510,1.0,1.9
2005,1.0,0.2
3689,1.0,1.0
3337,1.0,5.1
2828,1.0,7.9
3075,1.0,3.3
3585,1.0,4.7
3891,1.0,2.3
3082,1.0,0.3
2036,1.0,1.1
3990,1.0,2.7
2016,1.0,7.5
2361,1.0,1.0
2042,1.0,0.2
3174,1.0,0.7
3509,1.0,5.2
2094,1.0,2.0
2836,1.0,8.7
3475,1.0,0.2
3535,1.0,3.2
2686,1.0,0.3
2746,1.0,7.6000000000000005
2545,1.0,0.5
2582,1.0,0.1
2205,1.0,1.8
2539,1.0,5.6
2540,1.0,1.5
3771,1.0,3.8
2485,1.0,0.1
3150,1.0,0.2
3663,1.0,10.0
3427,1.0,0.1
2467,1.0,4.9
2734,1.0,0.3
2248,1.0,0.8
3711,1.0,2.7
2381,1.0,0.3
2134,1.0,5.5
2234,1.0,0.6
2296,1.0,1.0
3650,1.0,3.9
2722,1.0,5.300000000000001
2850,1.0,0.9
2408,1.0,0.3
3052,1.0,1.9000000000000001
3355,1.0,0.2
2804,1.0,0.5
3730,1.0,2.4
2255,1.0,0.9
3373,1.0,3.4000000000000004
3762,1.0,2.5
2890,1.0,3.6
3332,1.0,1.9000000000000001
3932,1.0,0.5
2519,1.0,0.1
3936,1.0,3.2
3557,1.0,0.5
3328,1.0,2.3
2239,1.0,4.2
3775,1.0,9.6
2419,1.0,0.1
2547,1.0,0.5
2450,1.0,0.6
2210,1.0,1.8
3918,1.0,0.4
2879,1.0,0.8
2584,1.0,0.6000000000000001
3550,1.0,5.2
3335,1.0,0.6
2648,1.0,6.6
2505,1.0,0.3
2459,1.0,2.3
2767,1.0,0.5
3780,1.0,4.9
2985,1.0,6.3
2928,1.0,4.5
2076,1.0,0.3
3816,1.0,3.9000000000000004
2269,1.0,5.9
2167,1.0,1.6
3974,1.0,1.1
3849,1.0,0.2
2406,1.0,4.8
3370,1.0,1.2
2478,1.0,0.2
2791,1.0,0.7
2776,1.0,2.3
3781,1.0,0.2
2281,1.0,2.5
3290,1.0,6.0
3048,1.0,1.5
2379,1.0,0.7
2230,1.0,3.3
3628,1.0,0.2
2072,1.0,4.7
2586,1.0,5.699999999999999
3001,1.0,2.0
2669,1.0,4.7
3196,1.0,0.9
3429,1.0,2.1
2424,1.0,11.9
3733,1.0,4.800000000000001
3108,1.0,2.2
3103,1.0,2.6
2820,1.0,9.5
2606,1.0,0.6
2506,1.0,9.5
3350,1.0,0.2
2360,1.0,1.6
3821,1.0,2.9
2262,1.0,0.6
3749,1.0,5.699999999999999
2476,1.0,0.2
3406,1.0,6.300000000000001
2184,1.0,7.6
2245,1.0,0.5
2286,1.0,1.5
2316,1.0,5.5
3839,1.0,6.199999999999999
2784,1.0,0.1
2114,1.0,1.1
2163,1.0,0.1
3634,1.0,2.0
3222,1.0,5.5
3095,1.0,4.2
2774,1.0,0.4
2259,1.0,8.7
3176,1.0,1.6
2151,1.0,2.4
2988,1.0,0.9
2133,1.0,4.800000000000001
2448,1.0,0.7
2577,1.0,3.5
2947,1.0,2.3
3365,1.0,5.300000000000001
2758,1.0,0.5
3258,1.0,6.4
2979,1.0,1.8
3369,1.0,0.8
3980,1.0,0.5
3250,1.0,0.6000000000000001
2862,1.0,7.800000000000001
3520,1.0,0.8
3065,1.0,6.7
2081,1.0,4.6
2107,1.0,0.4
2700,1.0,4.5
3070,1.0,3.0
2838,1.0,2.9000000000000004
2744,1.0,3.9000000000000004
2620,1.0,0.1
3591,1.0,2.6
2523,1.0,0.5
3767,1.0,0.3
2242,1.0,0.30000000000000004
2829,1.0,3.0
2762,1.0,0.6
2627,1.0,2.3
2404,1.0,0.9
2799,1.0,0.7
2280,1.0,2.7
2097,1.0,1.3
3731,1.0,4.0
2898,1.0,7.4
2526,1.0,0.4
2851,1.0,1.1
3580,1.0,5.4
2096,1.0,1.6
2113,1.0,0.4
2169,1.0,3.3
3898,1.0,2.7
3277,1.0,1.2
2690,1.0,1.5
2922,1.0,0.8999999999999999
2380,1.0,0.7
