ix,goal_cost,intv_cost
2843,1.0,1.0
2154,1.0,0.5
2450,1.0,0.8
2206,0.978,3.0999999999999996
2319,1.0,1.4
3048,1.0,0.3
3770,1.0,0.1
2351,1.0,2.1
3795,1.0,3.8
2829,0.898,1.3
3394,1.0,3.1
3271,1.0,1.2
2721,1.0,0.7999999999999999
2356,0.974,4.3999999999999995
2497,1.0,2.1
2643,1.0,1.6
3055,1.0,0.2
3216,1.0,1.1
3448,1.0,2.2
2511,1.0,1.6
2113,0.894,1.2000000000000002
2379,0.896,2.2
3280,0.87,1.3
2261,1.0,3.0
3568,1.0,2.9
2972,1.0,0.9
2049,1.0,3.6
2227,1.0,3.8
3268,1.0,1.6
2353,1.0,4.9
2548,0.966,1.9000000000000001
2200,1.0,4.3
3751,1.0,2.4
2592,1.0,0.6
2462,1.0,0.2
2557,1.0,0.5
3074,0.88,1.0
2449,1.0,0.4
3964,0.892,1.2
3014,1.0,0.5
3576,1.0,1.1
2022,0.888,1.5
2527,1.0,3.5
2816,1.0,0.7
3799,1.0,2.8
3886,1.0,0.8
3129,1.0,1.9
3056,0.862,1.2
3061,1.0,4.5
2027,1.0,1.2
3644,1.0,2.5
2141,1.0,1.3
3439,1.0,2.5
2115,0.972,2.5
3753,0.972,0.30000000000000004
3613,1.0,0.4
2853,1.0,1.6
2795,1.0,2.7
3840,1.0,1.6
2697,1.0,0.7
3276,1.0,3.3
2290,1.0,1.7
3019,0.878,0.9
3357,1.0,0.6
3172,1.0,4.6
3867,1.0,0.9
2093,0.888,3.4000000000000004
3338,1.0,0.5
2730,1.0,2.1
3273,1.0,0.4
3231,1.0,0.6
2935,1.0,2.5
3310,1.0,3.1
2893,0.878,1.6
2394,0.866,1.5
2287,0.914,1.2
3419,1.0,1.0
2036,0.854,0.30000000000000004
3537,1.0,2.7
2021,1.0,0.2
3558,0.928,3.0999999999999996
3184,1.0,2.1
2752,1.0,1.7000000000000002
2944,1.0,1.5
3988,1.0,4.0
2549,0.854,0.7
2082,1.0,3.0
3006,1.0,2.8
2996,0.964,1.9
2499,1.0,1.3
3463,1.0,3.7
2197,1.0,4.6
3283,1.0,1.5
3660,1.0,0.1
3413,1.0,0.4
2858,1.0,2.7
2364,1.0,1.6
3983,1.0,3.3
2792,0.922,1.4000000000000001
2982,1.0,1.3
3354,1.0,0.8
2722,0.96,3.5999999999999996
3110,1.0,4.3
3258,1.0,3.2
2031,1.0,0.3
2153,1.0,1.8
3344,1.0,2.6
2437,0.914,2.1
2272,0.934,3.7
2954,1.0,3.0
3947,0.9,2.3000000000000003
2813,1.0,3.4
2656,1.0,4.8999999999999995
2357,1.0,0.2
2714,1.0,1.4000000000000001
2321,0.896,1.8
2183,1.0,0.5
2931,1.0,0.6
2807,1.0,5.1
3323,1.0,6.0
3399,1.0,1.6
2440,1.0,0.3
3518,0.946,2.3
2068,1.0,1.6
2927,0.958,0.8
2368,1.0,1.0
2007,1.0,3.1
2063,1.0,3.3
3878,1.0,2.0
3733,1.0,2.9
3299,0.97,3.5
2430,0.892,1.0
3126,0.868,0.8
3345,1.0,1.7
3939,1.0,4.199999999999999
2965,1.0,2.3000000000000003
3631,1.0,1.4
3830,1.0,1.9
2384,1.0,1.8
2725,1.0,1.2
2766,0.882,3.2
3159,0.998,2.9
3542,1.0,3.6
2266,1.0,4.5
2742,1.0,0.7
2311,1.0,1.4
3169,1.0,2.9
2275,1.0,2.2
3494,1.0,6.1
2175,0.92,3.0
3624,1.0,1.0
2003,0.9,2.1
2121,1.0,5.4
3819,1.0,3.0
3022,1.0,1.3
2335,1.0,0.9
3194,1.0,2.6
2866,1.0,0.5
3160,1.0,1.0
2176,1.0,2.4
2997,0.876,1.2
2925,0.872,1.9
3077,1.0,0.7
3667,1.0,4.3
2001,0.954,1.9
3855,0.99,3.6
3465,1.0,1.4
2873,0.878,0.1
3965,1.0,2.1
2794,1.0,3.7
3651,0.94,6.1
2099,1.0,0.7
3442,1.0,1.0
2309,1.0,1.9
2947,1.0,2.6
3789,0.888,2.7
3743,1.0,1.7
2681,1.0,0.6
2695,1.0,0.7
3907,1.0,0.2
2787,0.858,1.4
3322,1.0,0.4
3293,1.0,2.9
3079,1.0,1.6
3790,0.934,1.2
2708,1.0,0.7
3035,1.0,2.4
3027,1.0,1.3
2270,0.888,3.0999999999999996
3045,0.904,0.8999999999999999
3041,1.0,2.1
3668,1.0,0.1
3987,1.0,0.1
2963,0.974,3.1
3778,1.0,0.4
3731,1.0,0.9
2333,0.96,1.7999999999999998
3563,1.0,0.5
2874,1.0,2.3
3066,1.0,1.7
