,0
722,1.0
938,1.0
599,1.0
879,1.0
535,1.0
721,1.0
828,1.0
943,1.0
588,1.0
851,1.0
827,1.0
746,1.0
832,1.0
844,1.0
552,1.0
636,1.0
563,1.0
776,1.0
724,1.0
584,1.0
545,1.0
988,1.0
759,1.0
714,1.0
573,1.0
542,1.0
994,1.0
591,1.0
790,1.0
966,1.0
594,1.0
765,1.0
690,1.0
583,1.0
712,1.0
760,1.0
541,1.0
830,1.0
725,0.0
880,1.0
561,1.0
761,1.0
884,1.0
734,1.0
640,1.0
860,1.0
843,1.0
616,1.0
548,1.0
656,1.0
682,1.0
693,1.0
898,1.0
777,1.0
799,1.0
702,1.0
596,1.0
589,1.0
557,1.0
634,1.0
526,1.0
751,1.0
547,1.0
858,1.0
899,1.0
726,1.0
951,1.0
681,1.0
637,1.0
546,1.0
958,1.0
648,1.0
956,1.0
823,1.0
982,1.0
859,1.0
769,1.0
581,1.0
521,1.0
597,1.0
781,1.0
903,1.0
598,1.0
913,1.0
643,1.0
742,1.0
915,1.0
997,1.0
817,1.0
963,1.0
763,1.0
778,1.0
576,0.0
632,1.0
601,1.0
710,1.0
556,1.0
551,1.0
946,1.0
950,0.0
