,0
766,1.0
797,1.0
725,0.0
934,0.0
519,0.0
978,0.0
679,0.0
514,1.0
781,0.0
708,0.0
740,0.0
899,1.0
748,0.0
569,0.0
943,1.0
550,0.0
871,0.0
582,1.0
633,0.0
599,0.0
984,0.0
502,0.0
688,0.0
535,1.0
594,0.0
656,0.0
777,0.0
726,0.0
516,1.0
855,0.0
621,0.0
791,0.0
668,0.0
883,1.0
760,0.0
921,1.0
613,1.0
944,0.0
856,0.0
815,1.0
641,1.0
532,1.0
705,0.0
936,0.0
515,0.0
588,0.0
891,0.0
814,0.0
929,1.0
724,0.0
642,0.0
671,0.0
805,1.0
548,0.0
517,0.0
616,0.0
704,0.0
584,1.0
701,0.0
556,0.0
715,1.0
720,1.0
573,0.0
893,0.0
846,0.0
544,0.0
986,0.0
568,1.0
543,0.0
789,1.0
968,1.0
628,1.0
698,0.0
953,0.0
571,1.0
980,0.0
878,0.0
666,0.0
991,1.0
723,0.0
703,0.0
542,1.0
647,0.0
663,0.0
972,1.0
793,1.0
741,0.0
996,1.0
910,0.0
659,0.0
960,1.0
825,0.0
917,0.0
806,0.0
865,0.0
553,0.0
981,0.0
923,0.0
557,0.0
654,1.0
