ix,goal_cost,intv_cost
2330,0.886,3.2
3086,0.872,7.4
2356,0.86,4.9
3500,0.894,2.4
2953,0.872,2.3
2429,0.862,2.8
2426,0.874,1.6
2860,0.894,3.6
3505,0.866,2.0
3290,0.876,1.4
2528,0.862,3.4000000000000004
3375,0.886,2.9
3749,0.866,2.2
3168,0.854,2.3
3181,0.886,1.6
3140,0.858,3.3000000000000003
3295,0.902,2.1
3207,0.894,1.8
3056,0.872,3.8000000000000003
2270,0.878000020980835,1.0
2196,0.862,5.2
2618,0.858,1.7
2613,0.884,1.2
2760,0.868,2.1
3699,0.871999979019165,3.5
3684,0.862,5.199999999999999
3776,0.894,1.8
3297,0.856,2.8
2240,0.86,3.3
2874,0.856,0.4
3376,0.864,1.4
3967,0.87,0.6
3317,0.86,4.300000000000001
3686,0.852,4.8
3830,0.882,2.7
2984,0.854,3.6
2427,0.8539999723434448,3.0
2748,0.888,3.3000000000000003
3540,0.866,1.8
3482,0.87,5.3
2998,0.898,4.699999999999999
3586,0.89,2.0
2233,0.886,1.8
3236,0.8640000224113464,2.5
2333,0.854,3.3
2129,0.876,2.0
3569,0.868,5.699999999999999
2064,0.868,1.6
3158,0.976,2.2
2063,0.88,3.8
2102,0.874,6.2
3273,0.854,3.8
3692,0.866,4.3
3425,0.854,3.4
3523,0.88,0.9
3706,0.856,2.1999999999999997
3352,0.8640000224113464,5.0
2958,0.8740000128746033,0.5
2509,0.8659999966621399,1.5
3996,0.866,1.2
3951,0.896,2.4
3419,0.876,5.9
2138,0.864,4.9
2198,0.88,0.9
3619,0.858,0.8
2640,0.852,6.199999999999999
2683,0.862,5.1
2840,0.886,1.4
2109,0.856,3.2
3022,0.866,0.8
3524,0.872,0.9
2404,0.884,1.8
2204,0.868,3.0
2210,0.87,1.9
3095,0.8640000224113464,4.5
3887,0.876,1.8
3852,0.86,0.9
3474,0.896,1.3
3177,0.858,2.1
3526,0.854,1.7
3330,0.8960000276565552,1.0
2694,0.871999979019165,3.5
3135,0.884,0.7
2434,0.872,2.6
3992,0.874,4.4
2032,0.858,2.2
3804,0.868,3.4
2566,0.864,0.4
3246,0.8519999980926514,1.0
3783,0.87,0.6
2158,0.854,2.5
2619,0.866,1.2
2753,0.852,1.6
2440,0.876,4.300000000000001
2220,0.888,2.6
2068,0.86,2.0
2169,0.872,1.9
3746,0.878,1.9
2791,0.878,1.8
2533,0.852,4.4
3223,0.8500000238418579,1.0
2519,0.868,5.1
2719,0.862,1.5
3571,0.892,2.9
3078,0.888,1.2
2838,0.87,2.4
3138,0.868,3.4
3902,0.88,4.2
2926,0.864,2.5
2495,0.866,1.4
3563,0.866,1.9
2459,0.864,0.7
3687,0.872,3.0
2420,0.86,1.8
2218,0.886,0.4
2727,0.858,1.5
2935,0.852,1.8
3734,0.898,2.4
2786,0.872,6.4
2400,0.86,5.6
3445,0.874,1.0
3590,0.862,0.8999999999999999
3314,0.87,0.8
2816,0.892,2.1
3023,0.874,6.199999999999999
3537,0.8519999980926514,1.5
3759,0.892,1.3
3141,0.864,4.7
3697,0.852,2.1
2208,0.854,1.3
2466,0.882,3.2
3821,0.896,1.8
2235,0.876,1.2
3987,0.884,1.2
2707,0.916,0.9
2455,0.8640000224113464,1.0
3790,0.856,2.0
2803,0.856,1.7
2308,0.874,5.7
2191,0.856,1.9
2281,0.854,6.2
2261,0.87,2.8
3610,0.862,0.7
2918,0.864,1.6
3061,0.8539999723434448,6.0
2756,0.854,3.4
2227,0.878,0.8
2564,0.86,4.5
2968,0.852,1.6
2449,0.858,2.3
2248,0.86,1.2
2394,0.862,1.2
2959,0.86,5.9
2359,0.868,2.5
2276,0.872,1.8
2932,0.854,1.9
3272,0.8500000238418579,1.5
2092,0.854,1.8
3665,0.856,3.4
2021,0.856,0.4
2157,0.87,1.2
2425,0.918,1.6
2096,0.856,2.1
3193,0.856,1.9
2850,0.858,2.4
2016,0.902,1.4
3767,0.854,2.1
3903,0.8740000128746033,1.0
2901,0.86,5.5
3166,0.89,1.3
3279,0.88,1.9
3244,0.874,1.7
3394,0.8799999952316284,2.0
3542,0.864,1.9
3287,0.876,5.4
3598,0.864,1.4
3299,0.86,2.7
3426,0.894,2.6
3443,0.856,2.7
2369,0.854,1.3
3843,0.87,1.6
2532,0.866,0.6
2964,0.86,1.4
3661,0.854,4.1
2186,0.8600000143051147,7.0
2250,0.864,1.2
2573,0.88,1.2
2329,0.884,2.5
3363,0.862,1.3
2512,0.858,0.5
2515,0.892,2.2
2238,0.952,0.4
2097,0.852,3.9
2018,0.8539999723434448,1.0
3310,0.868,1.1
2274,0.858,1.3
2700,0.8600000143051147,1.0
2755,0.864,2.6
3632,0.874,4.7
3786,0.8500000238418579,4.5
