ix,goal_cost,intv_cost
698,0.812,2.7
849,0.772,0.4
770,0.752,2.6
595,0.7720000147819519,1.0
673,0.752,0.9
956,0.774,3.5
512,0.766,5.6
966,0.8,1.2
933,0.77,1.5
767,0.78,3.5999999999999996
605,0.8840000033378601,1.5
543,0.756,1.8
998,0.762,1.7
867,0.843999981880188,2.0
739,0.77,2.7
650,0.784,4.6
827,0.798,0.30000000000000004
996,0.8,0.3
843,0.7540000081062317,0.5
807,0.7599999904632568,2.0
659,0.78,2.1
846,0.752,4.1
874,0.81,1.4
852,0.78,1.5
839,0.76,0.7
859,0.7820000052452087,1.0
507,0.798,1.0
824,0.758,2.8
995,0.766,2.2
645,0.782,0.4
871,0.76,2.4
964,0.794,1.1
553,0.7680000066757202,1.5
866,0.756,1.3
757,0.77,0.5
812,0.756,4.300000000000001
544,0.754,0.8
808,0.838,3.3
970,0.772,1.7
929,0.792,1.3
801,0.792,3.5999999999999996
601,0.796,0.1
952,0.786,2.8
779,0.764,0.30000000000000004
832,0.7940000295639038,2.0
897,0.784,3.0
613,0.88,1.4
715,0.762,2.1
823,0.78,2.0
959,0.822,1.6
597,0.802,1.7
675,0.788,2.0
962,0.7720000147819519,3.5
527,0.798,2.2
684,0.766,1.8
768,0.774,1.1
635,0.752,1.7
747,0.798,1.1
646,0.766,0.7
520,0.796,1.2
918,0.752,2.7
566,0.8,2.3
706,0.756,4.1
678,0.758,1.6
864,0.758,4.2
868,0.774,0.7
716,0.76,5.3
815,0.752,4.1
934,0.78,0.6
660,0.828,1.4
685,0.7839999794960022,0.5
570,0.758,2.4
626,0.754,1.0
786,0.776,2.7
665,0.768,1.9
900,0.776,2.6
794,0.768,1.6
585,0.782,3.7
729,0.77,1.2
788,0.7839999794960022,2.0
703,0.782,0.6
798,0.764,0.3
838,0.84,1.2
979,0.762,3.2
896,0.8,5.0
504,0.7960000038146973,0.5
872,0.7580000162124634,1.5
975,0.766,2.5
549,0.784,3.8
563,0.758,1.9
771,0.794,1.6
711,0.778,2.2
806,0.752,0.9
556,0.772,3.4
911,0.782,1.3
658,0.786,0.5
611,0.752,1.7
636,0.794,2.4
524,0.758,1.2
630,0.768,1.8
