,x1,x2
698,2.7,0.0
849,0.4,-0.0
770,2.6,0.0
595,1.0,-0.0
673,0.9,0.0
956,3.5,0.0
512,2.1,3.5
966,1.2,0.0
933,1.3,0.2
767,1.7,1.9
605,1.5,0.0
543,-0.0,1.8
998,0.7,1.0
867,2.0,-0.0
739,1.0,1.7
650,2.3,2.3
827,0.1,0.2
996,0.3,-0.0
843,0.5,0.0
807,2.0,0.0
659,2.1,-0.0
846,2.4,1.7
874,1.4,0.0
852,1.5,0.0
839,0.5,0.2
859,-0.0,1.0
507,1.0,0.0
824,2.8,-0.0
995,2.2,-0.0
645,0.3,0.1
871,2.4,0.0
964,1.1,0.0
553,1.0,0.5
866,1.0,0.3
757,0.3,0.2
812,2.1,2.2
544,0.8,-0.0
808,3.3,-0.0
970,1.7,-0.0
929,1.3,-0.0
801,1.3,2.3
601,0.0,0.1
952,2.8,0.0
779,0.2,0.1
832,2.0,0.0
897,1.1,1.9
613,1.4,-0.0
715,2.1,0.0
823,0.7,1.3
959,1.6,0.0
597,1.7,0.0
675,0.4,1.6
962,1.0,2.5
527,2.2,0.0
684,1.8,0.0
768,0.3,0.8
635,1.7,0.0
747,1.1,-0.0
646,0.7,-0.0
520,1.2,0.0
918,1.0,1.7
566,2.3,0.0
706,1.3,2.8
678,1.6,-0.0
864,2.5,1.7
868,0.7,0.0
716,2.5,2.8
815,1.9,2.2
934,0.6,0.0
660,1.4,-0.0
685,0.0,0.5
570,0.4,2.0
626,1.0,0.0
786,1.3,1.4
665,1.3,0.6
900,0.8,1.8
794,1.6,-0.0
585,1.8,1.9
729,1.2,0.0
788,2.0,-0.0
703,0.6,0.0
798,0.3,-0.0
838,1.2,-0.0
979,1.5,1.7
896,2.7,2.3
504,0.5,-0.0
872,-0.0,1.5
975,1.1,1.4
549,1.8,2.0
563,0.6,1.3
771,1.6,0.0
711,0.9,1.3
806,0.8,0.1
556,1.4,2.0
911,1.3,0.0
658,0.3,0.2
611,0.3,1.4
636,2.4,-0.0
524,1.0,0.2
630,1.8,0.0
