,h_post,h_post_individualized
514,0.5,
962,0.54,
518,0.5,
690,0.62,
986,0.52,
618,0.56,
588,0.64,
803,0.52,
985,0.58,
735,0.62,
933,0.5,
885,0.5,
829,0.5,
528,0.54,
615,0.58,
894,0.7,
576,0.54,
982,0.98,
929,0.54,
500,0.54,
964,0.62,
938,0.7,
593,0.66,
626,0.62,
963,0.52,
891,0.5,
865,0.66,
953,0.56,
793,0.54,
906,0.5,
552,0.5,
778,0.7,
897,0.56,
520,0.54,
967,0.5,
931,0.72,
984,0.52,
741,0.64,
821,0.52,
665,0.5,
649,0.52,
782,0.56,
516,0.5,
771,0.6,
507,0.5,
922,0.6,
738,0.7,
866,0.5,
642,0.52,
652,0.52,
810,0.8,
863,0.62,
722,0.56,
677,0.56,
726,0.62,
930,0.66,
657,0.66,
801,0.72,
560,0.52,
688,0.66,
715,0.5,
542,0.8,
954,0.52,
860,0.52,
666,0.5,
785,0.56,
919,0.52,
748,0.52,
575,0.5,
808,0.52,
916,0.7,
976,0.58,
708,0.54,
861,0.54,
603,0.52,
607,0.78,
761,0.54,
903,0.5,
501,0.7,
849,0.5,
830,0.66,
927,0.56,
651,0.52,
749,0.54,
859,0.5,
599,0.5,
589,0.56,
503,0.58,
565,0.52,
623,0.5,
848,0.52,
544,0.5,
997,0.5,
911,0.54,
820,0.78,
762,0.52,
902,0.7,
913,0.54,
851,0.58,
928,0.58,
