ix,goal_cost,intv_cost
1219,1.0,4.300000000000001
1628,1.0,0.9
1582,1.0,5.8
1099,1.0,5.799999999999999
1486,1.0,1.8
1704,1.0,4.7
1333,1.0,2.3
1218,1.0,1.1
1231,1.0,2.6
1020,1.0,1.5
1733,1.0,1.1
1036,1.0,3.3
1456,0.86,0.3
1973,1.0,0.4
1836,1.0,0.4
1326,1.0,4.2
1714,1.0,2.7
1030,1.0,2.9000000000000004
1685,1.0,6.699999999999999
1654,1.0,0.4
1734,0.824,1.4
1601,0.77,0.1
1230,1.0,1.0
1542,1.0,8.1
1520,1.0,2.6
1820,1.0,2.0
1115,1.0,0.2
1194,1.0,3.5
1592,1.0,0.6
1539,0.818,1.1
1427,1.0,0.5
1003,1.0,2.2
1594,1.0,0.9
1746,1.0,1.7
1384,1.0,0.6000000000000001
1385,1.0,3.9
1666,1.0,1.0
1450,1.0,0.2
1623,0.816,0.8999999999999999
1507,1.0,7.8999999999999995
1157,1.0,3.3000000000000003
1359,1.0,0.4
1171,1.0,2.4000000000000004
1273,1.0,0.5
1960,1.0,5.4
1286,1.0,2.1
1590,1.0,3.5
1201,1.0,1.4
1686,1.0,0.2
1931,1.0,0.7
1561,1.0,0.5
1229,1.0,0.6000000000000001
1305,1.0,6.5
1688,1.0,3.6
1323,1.0,2.4
1966,0.994,1.2
1500,0.894,0.5
1747,1.0,2.4
1008,1.0,1.5
1567,1.0,2.2
1956,1.0,0.2
1602,0.888,1.4
1720,1.0,1.4
1072,0.912,1.4
1550,0.9,1.0
1098,1.0,2.5
1279,1.0,0.7
1374,1.0,0.5
1034,1.0,11.9
1579,1.0,2.8
1044,1.0,0.30000000000000004
1459,0.93,0.8
1223,1.0,1.1
1847,1.0,2.6
1330,1.0,0.4
1776,1.0,0.9
1506,1.0,1.1
1345,1.0,1.5
1276,1.0,2.0
1331,1.0,2.5
1724,1.0,4.8999999999999995
1803,1.0,4.699999999999999
1049,1.0,2.5
1711,1.0,0.2
1516,0.882,0.6
1313,1.0,1.9000000000000001
1934,1.0,1.6
1259,1.0,1.3
1344,1.0,0.7
1938,1.0,0.5
1936,1.0,1.4000000000000001
1808,1.0,3.3
1874,1.0,6.2
1119,1.0,2.0
1829,0.838,2.7
1961,0.93,2.5
1246,1.0,0.8
1033,1.0,0.8
1772,1.0,2.3
1996,1.0,1.6
