,h_post,h_post_individualized
1219,0.68,
1628,0.68,
1582,0.64,
1099,0.58,
1486,0.68,
1704,0.64,
1333,0.58,
1218,0.64,
1231,0.68,
1020,0.68,
1733,0.68,
1036,0.64,
1456,1.0,
1973,0.68,
1836,0.64,
1326,0.68,
1714,0.68,
1030,0.68,
1685,0.64,
1654,0.6,
1734,0.68,
1601,0.68,
1230,0.64,
1542,0.64,
1520,0.68,
1820,1.0,
1115,0.68,
1194,0.68,
1592,0.68,
1539,0.32000000000000006,
1427,0.82,
1003,0.64,
1594,1.0,
1746,0.84,
1384,0.52,
1385,0.58,
1666,1.0,
1450,0.52,
1623,0.68,
1507,0.56,
1157,0.68,
1359,0.68,
1171,0.68,
1273,1.0,
1960,0.68,
1286,0.68,
1590,0.58,
1201,0.68,
1686,0.6,
1931,1.0,
1561,0.68,
1229,0.52,
1305,0.68,
1688,0.64,
1323,0.64,
1966,1.0,
1500,1.0,
1747,0.68,
1008,0.68,
1567,0.68,
1956,1.0,
1602,0.68,
1720,0.64,
1072,0.32000000000000006,
1550,0.36,
1098,0.68,
1279,1.0,
1374,0.58,
1034,0.64,
1579,0.68,
1044,0.68,
1459,0.64,
1223,0.68,
1847,0.68,
1330,0.58,
1776,0.9,
1506,0.68,
1345,0.64,
1276,0.64,
1331,0.68,
1724,0.68,
1803,0.68,
1049,0.66,
1711,1.0,
1516,1.0,
1313,0.68,
1934,0.64,
1259,0.68,
1344,1.0,
1938,0.84,
1936,0.68,
1808,0.62,
1874,0.64,
1119,1.0,
1829,0.32000000000000006,
1961,0.64,
1246,0.98,
1033,1.0,
1772,0.84,
1996,0.68,
