ix,goal_cost,intv_cost
998,0.954,3.8
837,0.964,2.2
646,0.956,1.7
797,0.966,3.2
790,0.9679999947547913,1.5
640,0.966,2.7
583,0.958,3.8
817,0.97,8.2
944,0.964,4.199999999999999
936,0.966,4.1
691,0.958,2.0
918,0.954,2.6
661,0.972,3.2
852,0.956,6.800000000000001
821,0.954,3.0
919,0.954,3.3000000000000003
606,0.9599999785423279,2.5
731,0.996,3.9
964,0.956,6.5
686,0.9539999961853027,5.0
920,0.954,1.7
772,0.954,7.1
822,0.958,4.0
679,0.952,4.800000000000001
581,0.954,3.5
926,0.96,4.3
569,0.958,4.1
723,0.984,2.1
620,0.954,1.5
718,0.954,5.6
733,0.956,4.6
512,0.956,3.8
875,0.986,2.3
621,0.962,5.6
757,0.9599999785423279,2.5
505,0.954,1.7
544,0.952,4.5
748,0.96,8.7
528,0.958,5.3
847,0.96,3.6
988,0.958,4.9
961,0.954,7.8999999999999995
713,0.986,2.7
812,0.966,3.1
645,0.956,4.800000000000001
857,0.96,1.8
977,0.954,5.1
759,0.952,6.8
642,0.954,3.0
957,0.954,3.8
715,0.966,3.0
536,0.9760000109672546,3.5
923,0.9520000219345093,2.5
532,0.974,2.3
638,0.964,5.7
510,0.954,3.2
963,0.96,1.7
861,0.956,8.4
792,0.974,5.7
820,0.952,7.0
938,0.966,4.1
750,0.968,2.6
614,0.956,4.8999999999999995
722,0.956,2.7
699,0.956,3.5
565,0.97,4.0
807,0.958,0.1
779,0.968,3.6
952,0.96,3.4
983,0.954,1.5
930,0.956,2.7
683,0.964,2.8
533,0.958,5.1
747,0.952,3.8
864,0.952,6.7
868,0.954,3.2
504,0.96,2.3
894,0.954,2.7
617,0.9660000205039978,2.5
743,0.952,6.4
601,0.972,3.3
624,0.956,2.6
549,0.956,3.5999999999999996
796,0.964,1.4
692,0.9620000123977661,3.0
948,0.968,7.8999999999999995
574,0.9599999785423279,2.5
530,0.97,3.9
503,0.958,5.1
711,0.96,4.5
547,0.956,1.6
560,0.966,2.5
949,0.968,2.8
616,0.952,2.9000000000000004
609,0.964,2.9
775,0.956,4.699999999999999
858,0.954,4.9
537,0.9520000219345093,4.999999821186066
870,0.9520000219345093,5.0
871,0.954,1.9
