,x1,x2,x3
562,1.9,2.4,0.0
753,0.7,0.0,2.5
850,1.1,-0.0,2.5
934,1.1,2.3,-0.0
526,1.4,0.7,1.5
820,2.0,3.2,4.5
811,0.8,1.1,0.6
775,0.3,1.3,1.6
567,0.6,1.6,2.6
881,0.9,-0.1,0.0
945,2.0,0.0,1.5
532,1.4,2.3,4.4
884,0.2,0.3,1.0
838,1.0,2.4,3.1
632,2.0,0.0,0.0
920,0.3,-0.0,1.3
513,1.0,0.8,6.1
529,-0.0,-0.0,0.0
999,2.1,0.0,2.6
812,0.6,3.6,3.2
578,1.8,5.1,2.4
831,1.3,1.3,1.8
643,0.1,0.0,-0.1
502,1.2,0.6,2.1
661,0.5,2.1,3.0
504,2.7,4.8,2.2
782,0.7,0.8,3.1
927,0.5,0.7,2.0
954,0.5,0.9,1.7
614,0.9,0.9,3.1
537,0.5,0.0,1.6
948,1.4,4.3,5.7
817,1.3,2.0,2.2
595,1.2,1.6,2.5
750,1.3,0.9,3.1
615,0.1,1.8,-0.0
979,1.2,0.6,0.0
522,0.9,1.4,2.1
921,1.5,-0.0,2.0
658,0.9,0.3,0.6
871,1.9,1.6,2.5
620,1.0,3.3,4.9
832,2.2,1.6,4.0
726,0.5,1.1,2.1
853,0.5,0.5,1.5
607,1.1,3.7,5.2
635,0.2,1.4,1.4
841,1.3,0.3,-0.0
912,1.1,0.1,2.1
983,2.4,1.2,2.9
947,1.1,1.5,3.2
795,2.3,0.9,3.8
576,0.3,0.3,0.8
606,1.1,2.1,2.6
791,0.8,-0.0,1.8
822,0.8,1.5,3.4
507,1.8,-0.0,0.0
662,1.0,-0.0,0.0
697,1.3,-0.0,0.5
527,3.7,2.1,2.1
964,3.0,1.7,3.1
563,2.8,3.3,6.3
737,1.3,0.1,1.6
763,0.3,3.1,2.6
521,1.3,0.0,0.0
937,1.5,-0.0,-0.0
710,1.4,0.0,0.7
696,1.4,0.7,1.5
675,1.3,1.3,2.1
924,0.3,1.9,3.0
886,2.8,2.1,5.2
774,0.2,0.9,1.2
777,0.7,1.8,2.0
859,1.0,1.5,1.8
701,0.4,0.0,1.5
771,1.3,1.4,3.7
918,0.5,0.1,0.6
944,1.4,-0.0,2.8
770,0.3,0.0,-0.0
501,0.7,2.3,2.6
733,0.4,2.5,2.0
982,0.7,0.0,0.8
882,1.3,0.7,2.1
907,0.1,-0.0,0.2
967,0.7,1.5,2.6
778,1.0,0.3,1.6
599,0.7,0.0,-0.0
926,1.1,0.6,3.9
941,0.1,1.1,0.0
654,0.6,2.5,2.8
500,0.8,3.1,4.7
575,1.4,0.9,3.0
901,-0.0,1.6,2.0
978,0.7,1.4,2.2
806,1.3,0.3,1.9
557,0.7,2.7,3.1
904,1.8,4.1,6.4
897,1.6,0.7,1.7
890,0.8,1.3,3.3
693,0.7,2.1,2.8
