ix,goal_cost,intv_cost
562,0.756,4.3
753,0.764,3.2
850,0.752,3.6
934,0.784,3.4
526,0.754,3.5999999999999996
820,0.762,9.7
811,0.764,2.5
775,0.758,3.2
567,0.754,4.800000000000001
881,0.782,1.0
945,0.800000011920929,3.5
532,0.788,8.1
884,0.778,1.5
838,0.778,6.5
632,0.7839999794960022,2.0
920,0.758,1.6
513,0.756,7.8999999999999995
529,0.7876174443923523,0.0
999,0.806,4.7
812,0.762,7.4
578,0.784,9.299999999999999
831,0.76,4.4
643,0.98,0.2
502,0.77,3.9
661,0.756,5.6
504,0.754,9.7
782,0.774,4.6
927,0.76,3.2
954,0.76,3.0999999999999996
614,0.774,4.9
537,0.822,2.1
948,0.776,11.399999999999999
817,0.752,5.5
595,0.788,5.3
750,0.754,5.300000000000001
615,0.848,1.9000000000000001
979,0.78,1.7999999999999998
522,0.756,4.4
921,0.806,3.5
658,0.762,1.7999999999999998
871,0.772,6.0
620,0.752,9.2
832,0.756,7.800000000000001
726,0.768,3.7
853,0.7900000214576721,2.5
607,0.754,10.0
635,0.758,3.0
841,0.752,1.6
912,0.754,3.3000000000000003
983,0.766,6.5
947,0.772,5.800000000000001
795,0.77,7.0
576,0.772,1.4
606,0.76,5.800000000000001
791,0.762,2.6
822,0.802,5.699999999999999
507,0.874,1.8
662,0.774,1.0
697,0.78,1.8
527,0.762,7.9
964,0.752,7.800000000000001
563,0.772,12.399999999999999
737,0.752,3.0
763,0.778,6.0
521,0.8,1.3
937,0.788,1.5
710,0.756,2.0999999999999996
696,0.774,3.5999999999999996
675,0.786,4.7
924,0.756,5.199999999999999
886,0.762,10.100000000000001
774,0.78,2.3
777,0.782,4.5
859,0.766,4.3
701,0.782,1.9
771,0.772,6.4
918,0.758,1.2
944,0.772,4.199999999999999
770,0.788,0.3
501,0.754,5.6
733,0.772,4.9
982,0.758,1.5
882,0.788,4.1
907,0.898,0.30000000000000004
967,0.772,4.800000000000001
778,0.766,2.9000000000000004
599,0.816,0.7
926,0.78,5.6
941,0.754,1.2000000000000002
654,0.764,5.9
500,0.754,8.600000000000001
575,0.784,5.3
901,0.756,3.6
978,0.764,4.3
806,0.76,3.5
557,0.76,6.5
904,0.758,12.3
897,0.752,4.0
890,0.758,5.4
693,0.77,5.6
