,h_post,h_post_individualized
644,0.64,
793,0.58,
972,0.52,
693,0.58,
641,0.76,
599,0.5,
817,0.58,
993,0.62,
631,0.56,
676,0.52,
831,1.0,
792,0.56,
727,0.52,
806,0.5,
657,0.5,
879,0.5,
868,0.62,
736,0.5,
731,0.56,
761,0.82,
895,0.78,
756,0.52,
642,0.58,
658,0.5,
711,0.56,
785,0.84,
882,0.54,
807,0.56,
616,0.5,
588,0.56,
775,0.52,
867,0.82,
674,0.56,
536,0.5,
991,0.6,
951,0.54,
960,0.58,
913,0.6,
622,0.54,
760,0.62,
795,0.54,
920,0.52,
625,0.52,
651,0.56,
752,0.5,
735,0.58,
578,0.64,
850,0.54,
552,0.5,
617,0.68,
673,0.5,
730,0.56,
597,0.5,
518,0.5,
959,0.5,
668,0.54,
714,0.74,
948,0.94,
728,0.52,
811,0.58,
522,0.54,
929,0.5,
982,0.58,
650,0.5,
723,0.5,
900,0.5,
687,0.58,
550,0.6,
523,0.58,
744,0.56,
638,0.56,
748,0.54,
709,0.52,
606,0.64,
692,0.5,
897,0.5,
997,0.58,
840,0.56,
863,0.64,
567,0.56,
985,0.52,
605,0.5,
827,0.76,
509,0.5,
581,0.7,
585,0.52,
949,0.5,
880,0.5,
614,0.6,
637,0.5,
938,0.6,
977,0.64,
524,0.52,
889,0.6,
619,0.56,
914,0.56,
600,0.56,
645,0.54,
707,0.58,
746,0.5,
