,x1,x2
978,0.6,0.0
762,1.1,0.3
601,1.5,0.0
942,1.4,1.9
860,1.0,0.0
693,1.6,4.6
923,0.6,-0.0
646,2.1,2.3
931,0.1,0.7
588,1.3,0.0
611,1.8,0.0
714,2.1,4.8
562,1.2,-0.0
970,1.0,-0.0
739,1.6,0.0
502,0.1,1.3
565,1.4,1.5
590,1.5,0.0
763,1.7,-0.0
683,1.8,2.3
855,1.0,1.4
995,0.1,2.3
691,0.6,2.1
980,0.9,1.1
871,0.8,-0.0
637,2.2,-0.0
627,0.9,-0.0
563,0.4,2.1
832,0.5,1.0
892,1.8,0.0
711,2.3,2.1
945,0.3,-0.0
535,0.8,-0.0
652,1.3,3.3
873,1.0,-0.0
987,0.5,2.1
799,1.3,2.6
759,2.1,2.1
907,1.4,0.0
926,0.0,0.0
996,1.2,0.0
722,0.0,-0.0
687,1.0,-0.0
834,1.8,3.8
709,0.3,-0.0
718,0.4,1.9
552,0.3,3.1
625,0.3,1.4
599,1.3,0.0
571,1.2,0.0
929,0.9,2.6
796,0.9,-0.0
551,1.1,0.0
736,0.3,0.0
713,0.9,0.0
930,0.0,0.4
865,1.1,1.4
628,0.5,-0.0
654,0.6,1.4
887,0.4,1.3
788,1.3,-0.0
812,1.4,1.9
801,0.7,0.0
539,2.1,2.1
630,1.5,4.0
899,0.9,0.0
643,0.0,-0.0
756,0.3,1.3
968,0.4,0.0
844,0.6,-0.0
520,0.1,1.0
969,0.4,1.8
729,1.3,2.6
998,0.9,1.8
642,1.4,3.6
896,1.4,0.0
917,0.3,0.9
733,0.4,4.6
549,1.0,-0.0
863,1.4,-0.0
511,0.8,0.0
983,0.6,-0.0
657,0.7,2.6
886,0.6,1.8
746,1.0,-0.0
567,0.5,-0.0
966,0.1,2.6
845,0.6,1.8
634,0.8,-0.0
772,1.9,0.0
850,1.8,2.6
717,2.6,1.8
851,0.3,0.0
999,1.3,0.2
780,0.7,0.9
600,1.5,1.4
977,1.5,0.0
639,0.0,0.0
529,1.7,0.0
993,2.3,3.0
