ix,goal_cost,intv_cost
1456,0.776,0.7
1848,0.7580000162124634,1.0
1147,0.792,2.3
1128,0.7599999904632568,1.0
1462,0.766,0.6
1868,0.78,0.7
1202,0.758,1.9
1356,0.8,0.7
1821,0.7940000295639038,1.0
1096,0.752,0.7
1182,0.794,0.8
1764,0.778,0.8
1490,0.774,0.9
1823,0.79,1.8
1488,0.76,3.9000000000000004
1751,1.0,0.2
1805,0.77,0.6
1869,0.756,0.8
1199,0.78,1.1
1951,0.78,0.9
1306,0.78,1.1
1900,0.756,1.9
1042,0.782,1.4
1305,0.756,7.0
1005,0.77,2.2
1268,0.756,5.4
1829,0.774,6.7
1282,0.78,1.6
1779,0.7739999890327454,1.0
1049,0.78,1.6
1960,0.796,1.9
1244,0.776,1.1
1085,0.77,0.7
1440,0.812,0.9
1242,0.794,0.8
1501,0.774,0.8
1235,0.778,1.3
1581,0.758,0.9
1326,0.752,5.0
1843,0.77,0.8
1655,0.7760000228881836,1.0
1776,0.76,2.1
1132,0.76,0.7
1298,0.774,2.8
1484,0.77,2.7
1704,0.756,1.8
1437,0.8,2.1
1964,0.774,2.9000000000000004
1482,0.782,2.1
1627,0.76,3.6
1777,0.768,5.1
1808,0.77,4.3
1961,0.7559999823570251,1.5
1720,0.78,0.9
1256,0.764,1.7
1133,0.7820000052452087,1.0
1284,0.774,5.7
1668,0.7860000133514404,4.5
1904,0.774,6.3999999999999995
1354,0.794,0.8
1693,0.78,1.9
1930,0.7820000052452087,1.5
1174,0.774,2.8000000000000003
1851,0.82,2.0
1903,0.7599999904632568,2.5
1796,0.79,1.2
1057,0.77,1.1
1473,0.758,0.6
1923,0.754,1.5
1109,0.758,3.2
1253,0.8339999914169312,2.0
1513,0.758,2.1
1299,0.758,1.4
1292,0.782,1.6
1470,0.756,2.5
1706,0.774,0.7
1336,0.78,0.7
1937,0.794,1.6
1624,0.77,0.8
1030,0.794,1.3
1968,0.774,1.4
1928,0.756,3.6999999999999997
1255,0.76,1.1
1189,0.758,6.4
1781,0.7739999890327454,1.5
1474,0.774,3.3
1239,0.758,8.1
1246,0.778,0.9
1011,0.758,4.4
1628,0.77,2.0
1332,0.798,1.7
1565,0.794,0.7
1460,0.76,5.7
1397,0.76,0.7
1491,0.764,2.2
1250,0.782,3.6
1894,0.756,5.5
1141,0.798,1.2
1572,0.794,1.2
1905,0.76,0.8
