,h_post,h_post_individualized
1437,0.36,
1725,1.0,
1990,1.0,
1446,1.0,
1438,0.68,
1709,0.36,
1674,1.0,
1597,1.0,
1517,0.36,
1746,0.68,
1178,0.68,
1182,0.68,
1998,1.0,
1884,0.32000000000000006,
1464,0.64,
1641,1.0,
1657,1.0,
1978,1.0,
1619,0.68,
1324,1.0,
1713,1.0,
1842,0.68,
1245,0.68,
1668,0.68,
1102,0.64,
1291,0.64,
1202,0.68,
1716,0.68,
1036,1.0,
1567,0.68,
1823,1.0,
1694,0.68,
1408,0.64,
1731,1.0,
1995,1.0,
1865,1.0,
1495,0.68,
1794,1.0,
1901,0.78,
1766,0.32000000000000006,
1537,1.0,
1871,0.68,
1352,0.68,
1281,0.74,
1899,1.0,
1485,0.68,
1977,0.68,
1896,0.68,
1288,0.68,
1898,0.68,
1284,1.0,
1883,0.98,
1817,1.0,
1649,0.68,
1277,1.0,
1625,1.0,
1087,1.0,
1009,0.68,
1363,0.68,
1356,1.0,
1317,1.0,
1133,0.68,
1996,1.0,
1940,1.0,
1312,1.0,
1606,0.36,
1646,1.0,
1369,0.68,
1911,0.68,
1741,0.68,
1372,0.68,
1459,0.68,
1057,1.0,
1988,1.0,
1864,0.68,
1942,1.0,
1926,0.68,
1627,1.0,
1316,0.68,
1415,1.0,
1072,0.68,
1677,1.0,
1968,1.0,
1033,1.0,
1313,0.68,
1806,0.74,
1561,1.0,
1902,1.0,
1610,1.0,
1231,0.68,
1177,1.0,
1201,0.68,
1820,0.68,
1267,1.0,
1938,0.68,
1314,0.68,
1892,0.68,
1711,0.68,
1598,0.74,
1067,0.68,
