ix,goal_cost,intv_cost
1437,0.762,3.8
1725,0.766,1.9
1990,0.76,1.6
1446,0.762,1.0
1438,0.808,2.6
1709,0.76,4.4
1674,0.762,6.4
1597,0.76,1.9
1517,0.758,4.2
1746,0.756,2.1
1178,0.758,1.3
1182,0.756,1.1
1998,0.766,12.2
1884,0.7620000243186951,7.5
1464,0.752,4.0
1641,0.982,1.1
1657,0.962,1.5
1978,0.766,1.3
1619,0.812,2.0
1324,0.774,0.7
1713,0.762,2.8
1842,0.76,3.7
1245,0.766,9.3
1668,0.756,4.7
1102,0.76,7.199999999999999
1291,0.772,5.6
1202,0.756,1.2000000000000002
1716,0.768,0.8
1036,0.766,6.0
1567,0.754,3.0999999999999996
1823,0.924,0.7
1694,0.772,0.8
1408,0.84,1.9
1731,0.766,6.6
1995,0.762,1.8
1865,0.784,1.7000000000000002
1495,0.762,6.699999999999999
1794,0.784,1.6
1901,0.804,1.3
1766,0.762,2.5
1537,0.762,5.1
1871,0.766,4.1
1352,0.78,1.9
1281,0.754,6.1
1899,0.83,1.9
1485,0.766,6.199999999999999
1977,0.766,6.9
1896,0.762,11.4
1288,0.758,4.6000000000000005
1898,0.762,3.7
1284,0.762,5.8
1883,0.766,3.6
1817,0.796,0.6
1649,0.766,2.3
1277,0.762,2.5
1625,0.762,0.9
1087,0.762,7.8
1009,0.762,0.5
1363,0.778,3.0999999999999996
1356,0.758,7.8
1317,0.762,5.0
1133,0.762,3.4
1996,0.758,1.4
1940,0.76,4.8
1312,0.762,10.600000000000001
1606,0.756,5.0
1646,0.762,5.4
1369,0.768,6.1
1911,0.764,5.300000000000001
1741,0.762,4.2
1372,0.76,13.5
1459,0.768,1.1
1057,0.765999972820282,3.5
1988,0.792,1.0
1864,0.76,3.2
1942,0.762,4.5
1926,0.76,4.3
1627,0.756,9.0
1316,0.76,3.7
1415,0.768,4.9
1072,0.766,1.0
1677,0.772,2.7
1968,0.762,4.4
1033,0.762,2.8
1313,0.762,10.4
1806,0.766,2.6
1561,0.768,3.9000000000000004
1902,0.96,1.3
1610,0.766,5.6
1231,0.766,6.2
1177,0.752,4.0
1201,0.766,4.0
1820,0.76,0.7
1267,0.762,3.9000000000000004
1938,0.838,2.5
1314,0.766,0.5
1892,0.762,6.8
1711,0.766,2.3
1598,0.768,1.0
1067,0.76,4.6
