ix,goal_cost,intv_cost
1805,1.0,3.0
1243,1.0,8.5
1761,1.0,6.800000000000001
1081,1.0,2.1
1384,1.0,0.9
1816,1.0,1.0
1351,0.782,3.0999999999999996
1457,0.89,0.4
1073,1.0,6.3
1270,1.0,10.0
1811,1.0,0.1
1336,1.0,7.300000000000001
1936,1.0,0.8
1260,0.816,0.1
1915,0.834,0.5
1994,1.0,0.30000000000000004
1248,1.0,2.8000000000000003
1412,1.0,10.9
1026,1.0,11.8
1875,1.0,2.6
1521,1.0,6.0
1792,0.866,1.7999999999999998
1980,1.0,3.1
1454,1.0,4.2
1246,1.0,4.8
1185,0.876,4.9
1570,0.804,4.9
1451,1.0,2.3
1807,1.0,1.1
1037,1.0,0.4
1861,1.0,0.30000000000000004
1364,1.0,6.0
1672,1.0,1.7999999999999998
1406,1.0,1.4000000000000001
1431,0.966,3.3000000000000003
1925,1.0,6.4
1074,1.0,3.6999999999999997
1501,1.0,2.1
1878,1.0,6.8999999999999995
1804,0.984,2.4
1390,1.0,1.3
1127,1.0,10.3
1966,1.0,4.7
1996,1.0,10.6
1800,0.856,1.1
1799,1.0,4.4
1714,1.0,2.2
1152,1.0,2.7
1566,1.0,4.0
1220,1.0,0.1
1287,1.0,6.3
1484,1.0,3.0
1493,1.0,6.8999999999999995
1147,1.0,3.5
1855,1.0,3.7
1510,1.0,2.0
1918,1.0,3.7
1154,1.0,1.2000000000000002
1671,1.0,3.1
1209,1.0,3.8
1872,0.882,0.5
1430,1.0,3.0
1464,0.834,3.3000000000000003
1171,1.0,7.3
1044,0.984,1.1
1658,1.0,0.4
1104,0.998,1.5
1906,0.99,1.3
1113,1.0,1.7999999999999998
1829,1.0,2.6
1286,0.972,3.9000000000000004
1135,1.0,9.0
1166,1.0,0.6000000000000001
1685,1.0,3.9
1971,0.882,4.9
1217,1.0,6.6
1897,1.0,2.1
1063,1.0,4.5
1472,1.0,3.7
1708,1.0,2.2
1882,0.894,2.7
1567,1.0,6.199999999999999
1881,1.0,2.5
1757,1.0,1.8
1779,1.0,19.8
1880,1.0,4.3999999999999995
1025,1.0,3.0
1640,1.0,3.0
1911,1.0,3.2
1285,1.0,1.7000000000000002
1068,0.998,4.199999999999999
1177,1.0,2.5
1480,1.0,3.2
1788,0.862,1.2000000000000002
1225,1.0,2.1
1808,1.0,1.4
1677,0.928,0.6000000000000001
1542,0.854,0.8
1582,1.0,3.7
1421,1.0,0.8
