,x1,x2,x3
0,-0.16942956,1.3530037,2.1984806
1,-0.6259772,-1.0968373,-2.2385635
2,0.79472536,0.1662454,2.306666
3,-0.8293557,-1.6315875,-2.7828236
4,-1.08949,0.28982866,0.17857379
5,-0.90985006,-2.6936376,-2.030337
6,0.5514073,0.5762365,1.2814561
7,-0.21769829,0.7442819,1.6076053
8,-0.098783694,0.03440083,-2.0301456
9,0.77579874,-0.436665,2.342688
10,-1.7874882,-3.0676157,-4.545282
11,-0.003098326,-0.17694679,-0.10066895
12,1.7749536,0.75756955,3.7293758
13,-0.7570017,-1.341394,-0.23761427
14,0.58204085,0.75775427,3.672233
15,0.6361307,0.6761289,1.7346447
16,-0.5994297,0.20719123,0.7414504
17,-0.18888392,-1.9400765,-2.7386851
18,-0.4693303,0.4056443,3.281826
19,-0.33293453,-1.6121696,-2.8711147
20,0.88559616,0.9027038,1.3570374
21,-1.7338902,-0.6662997,-2.1571152
22,-0.7892522,-1.3577192,-3.733397
23,0.9577121,0.98289764,3.2803543
24,0.0018652687,1.6174186,0.3175757
25,0.7934053,-0.22089458,2.5369225
26,-0.12368624,-1.3454204,0.29603958
27,-0.2942603,1.9892423,2.3009317
28,0.45448336,-0.7190832,1.1887633
29,-1.1543839,-1.5676646,-1.4979548
30,-0.05815757,-0.30724484,-0.771387
31,-0.2882112,-0.26474166,-1.7373439
32,-0.035159573,-0.64664817,0.53663456
33,1.140054,3.3811173,5.883626
34,-0.15737201,-1.7101445,-3.1433187
35,-0.8326333,0.5363135,-0.59226644
36,-1.1830748,0.09417474,-1.7001686
37,-0.31827465,0.31059614,1.7493217
38,-0.41971377,-0.47055626,-3.3921046
39,-2.2154367,-3.4127889,-5.2399178
40,-0.24208574,0.0679826,-0.06464199
41,-0.2642443,-0.234988,-0.6909572
42,-1.4945945,-2.7172933,-4.654364
43,0.7648343,0.45712268,2.5887334
44,2.1822894,4.097315,7.7898054
45,0.38467208,-0.7504684,-0.13775867
46,0.25553584,0.7726835,1.3351731
47,1.2987536,1.8103526,2.7942078
48,-0.47042614,0.67056924,1.3516991
49,0.09144862,-0.10657607,0.36277682
50,-1.942088,-3.3315349,-3.573705
51,-0.8598557,0.7119892,-1.6693367
52,-1.1395411,-1.9710977,-3.5352137
53,0.3007767,0.69547856,1.4079705
54,-0.19750331,0.38259178,3.5608408
55,0.7299743,0.5378245,2.0111449
56,0.32197672,0.30251175,2.1883883
57,0.7576237,0.79503673,2.5852973
