,h_post,h_post_individualized
1288,0.8922097,
1520,0.807196,
1386,0.8562127,
1562,0.71498597,
1012,0.5920599,
1791,0.7589344,
1028,0.6665269,
1485,0.7814968,
1625,0.89639676,
1736,0.72456247,
1369,0.51813924,
1668,0.59527296,
1611,0.8228925,
1408,0.5368954,
1007,0.66608006,
1178,0.5144978,
1310,0.69228196,
1349,0.79489726,
1557,0.5238715,
1101,0.5486685,
1388,0.9157751,
1902,0.51467556,
1983,0.58152616,
1537,0.60753906,
1452,0.62106824,
1147,0.607095,
1161,0.83479226,
1723,0.80027974,
1639,0.5173353,
1361,0.5975332,
1892,0.7416816,
1585,0.80449384,
1641,0.59521115,
1332,0.6895025,
1900,0.4942313,
1635,0.6146605,
1574,0.5727686,
1805,0.6619128,
1366,0.7610047,
1872,0.6176916,
1901,0.56956387,
1295,0.59308684,
1645,0.59865326,
1991,0.6395533,
1657,0.560567,
1633,0.80836064,
1935,0.65280145,
1468,0.65397817,
1588,0.5797993,
1414,0.8785067,
1621,0.54970324,
1816,0.56838876,
1741,0.56704974,
1166,0.81514674,
1344,0.5829629,
1276,0.77474856,
1998,0.60565317,
1308,0.6136859,
1293,0.56156987,
1870,0.7177214,
1418,0.51275957,
1195,0.72807246,
1733,0.65757644,
1495,0.5522745,
1860,0.6116418,
1842,0.6477679,
1245,0.46783414,
1896,0.61035746,
1913,0.8066113,
1694,0.6984307,
1472,0.8251569,
1352,0.737025,
1871,0.7052368,
1977,0.5106038,
1131,0.5408763,
1281,0.6877681,
1162,0.92916626,
1841,0.82364804,
1379,0.6586344,
1287,0.6805732,
1817,0.5037575,
1992,0.5762391,
1111,0.680307,
1093,0.71218455,
1060,0.50567967,
1677,0.7157859,
1708,0.7464092,
1150,0.5661469,
1807,0.6283921,
1036,0.5848506,
1233,0.6668481,
1886,0.7605651,
1565,0.74085504,
1034,0.6673463,
1942,0.6656644,
1827,0.59645164,
1210,0.51606953,
1221,0.5138418,
1914,0.73858505,
1563,0.60751283,
