,0
709,0.0
978,0.0
708,1.0
731,0.0
699,0.0
666,0.0
732,0.0
662,1.0
761,0.0
552,0.0
528,0.0
590,0.0
844,0.0
579,0.0
760,1.0
629,0.0
642,0.0
501,0.0
554,1.0
632,0.0
888,0.0
576,0.0
866,1.0
585,0.0
927,1.0
512,1.0
702,0.0
977,0.0
688,0.0
889,0.0
599,1.0
826,0.0
879,1.0
807,0.0
982,0.0
529,0.0
944,0.0
543,0.0
593,1.0
995,0.0
706,0.0
906,0.0
506,0.0
711,0.0
687,0.0
616,0.0
567,0.0
920,0.0
938,0.0
795,0.0
693,0.0
871,0.0
883,0.0
700,0.0
578,1.0
956,0.0
674,0.0
771,0.0
942,0.0
505,1.0
831,0.0
650,0.0
998,0.0
903,1.0
678,0.0
972,0.0
672,0.0
892,0.0
985,0.0
615,0.0
822,1.0
663,0.0
785,0.0
902,0.0
792,0.0
502,1.0
520,0.0
676,0.0
817,0.0
850,0.0
815,0.0
720,1.0
948,1.0
743,0.0
928,1.0
641,0.0
661,0.0
671,0.0
658,0.0
867,0.0
730,0.0
738,1.0
651,0.0
623,0.0
769,0.0
894,0.0
858,0.0
765,0.0
652,0.0
975,0.0
